OnsetTime	OffsetTime	MidiPitch
164.708000	165.232000	64
164.708000	165.232000	67
164.957000	165.232000	57
165.229000	165.744000	69
165.232000	165.744000	66
165.491000	165.744000	57
165.743000	166.234000	62
165.744000	166.237000	66
165.985000	166.244000	61
165.986000	166.244000	64
166.234000	166.742000	62
166.237000	166.741000	66
166.490000	166.742000	64
166.492000	166.742000	67
166.741000	167.249000	66
166.742000	167.249000	69
166.990000	167.249000	62
167.238000	167.753000	67
167.239000	167.766000	71
167.490000	167.766000	62
167.753000	168.278000	67
167.756000	168.278000	73
167.757000	168.278000	45
167.757000	168.278000	57
168.005000	168.278000	64
168.274000	168.792000	66
168.274000	168.795000	74
168.275000	168.795000	38
168.277000	168.795000	50
168.527000	168.795000	69
168.788000	169.288000	62
168.792000	169.289000	66
168.793000	169.289000	78
169.040000	169.299000	61
169.041000	169.299000	64
169.041000	169.299000	76
169.288000	169.798000	62
169.289000	169.794000	66
169.289000	169.798000	78
169.545000	169.798000	64
169.548000	169.798000	67
169.548000	169.798000	79
169.794000	170.301000	66
169.797000	170.301000	69
169.797000	170.301000	81
170.042000	170.301000	62
170.298000	170.809000	67
170.298000	170.819000	71
170.301000	170.819000	83
170.547000	170.819000	62
170.809000	171.334000	67
170.809000	171.334000	73
170.812000	171.334000	85
171.063000	171.334000	64
171.330000	171.876000	66
171.333000	171.878000	74
171.333000	171.885000	86
171.600000	171.885000	69
171.876000	172.131000	66
171.878000	172.131000	74
172.132000	172.383000	64
172.135000	172.387000	73
172.388000	172.635000	62
172.390000	172.636000	71
172.636000	172.908000	61
172.638000	172.909000	69
172.911000	173.436000	59
172.912000	173.436000	52
172.912000	173.436000	68
173.164000	173.436000	64
173.427000	173.954000	61
173.430000	173.941000	69
173.430000	173.954000	49
173.682000	173.954000	64
173.941000	174.452000	69
173.944000	174.452000	73
173.945000	174.452000	45
174.193000	174.452000	64
174.449000	174.977000	68
174.449000	174.977000	71
174.452000	174.977000	52
174.700000	174.977000	64
174.963000	175.477000	66
174.966000	175.477000	74
174.967000	175.477000	86
175.218000	175.477000	64
175.219000	175.477000	73
175.219000	175.477000	85
175.473000	175.996000	71
175.474000	175.996000	83
175.559039	176.083039	62
175.726000	175.996000	61
175.729000	175.996000	69
175.729000	175.996000	81
175.922000	175.996000	87
175.995000	176.492000	59
175.995000	176.492000	68
175.996000	176.482000	88
176.237000	176.492000	64
176.422000	176.492000	87
176.481000	176.975000	61
176.482000	176.968000	69
176.482000	176.972000	88
176.723000	176.975000	64
176.902000	176.975000	87
176.968000	177.472000	69
176.969000	177.472000	73
176.972000	177.462000	88
177.213000	177.472000	64
177.395000	177.472000	87
177.461000	177.983000	68
177.462000	177.983000	71
177.462000	177.983000	88
177.711000	177.980000	64
177.980000	178.225000	73
177.980000	179.477000	64
177.981000	178.228000	45
178.228000	178.473000	71
178.229000	178.476000	44
178.477000	178.718000	73
178.480000	178.719000	45
178.721000	178.970000	74
178.722000	178.970000	47
178.971000	179.477000	76
178.974000	179.477000	49
179.215000	179.471000	69
179.471000	179.978000	69
179.474000	179.978000	73
179.475000	179.978000	52
179.713000	179.978000	64
179.971000	180.479000	40
179.971000	180.479000	68
179.971000	180.479000	71
180.213000	180.479000	64
180.476000	180.983000	69
180.476000	180.987000	45
180.724000	180.987000	64
180.983000	181.238000	69
180.987000	181.242000	73
180.987000	181.242000	85
181.243000	181.490000	68
181.243000	181.490000	71
181.245000	181.491000	83
181.491000	181.735000	69
181.494000	181.738000	73
181.494000	181.739000	85
181.742000	181.987000	71
181.743000	181.988000	74
181.743000	181.988000	86
181.990000	182.491000	73
181.991000	182.498000	76
181.994000	182.498000	88
182.232000	182.489000	69
182.489000	182.998000	69
182.491000	182.998000	73
182.491000	182.998000	85
182.733000	182.998000	64
182.988000	183.496000	68
182.989000	183.496000	71
182.991000	183.496000	83
183.232000	183.496000	64
183.492000	183.999000	69
183.496000	183.999000	81
183.741000	183.999000	64
183.993000	184.497000	66
183.994000	184.497000	50
183.996000	184.497000	59
184.238000	184.497000	74
184.493000	184.994000	62
184.493000	184.994000	71
184.497000	184.994000	52
184.735000	184.994000	68
184.991000	185.494000	69
184.993000	185.494000	61
184.994000	185.494000	57
185.236000	185.494000	64
185.484000	185.998000	66
185.487000	185.998000	50
185.487000	185.998000	59
185.732000	185.998000	74
185.991000	186.519000	71
185.992000	186.519000	52
185.992000	186.519000	62
186.251000	186.519000	68
186.513000	187.006000	69
186.513000	187.013000	57
186.516000	187.013000	61
186.758000	187.013000	68
187.006000	187.254000	69
187.255000	187.504000	71
187.504000	187.752000	67
187.752000	188.007000	64
188.007000	188.568000	66
188.008000	189.586000	69
188.011000	190.107000	35
188.011000	190.107000	47
188.567000	189.589000	63
188.568000	189.589000	66
188.822000	189.321000	59
189.065000	189.589000	64
189.068000	189.589000	67
189.321000	189.589000	59
189.586000	190.107000	69
189.589000	190.103000	66
189.851000	190.107000	59
190.101000	190.601000	63
190.103000	190.601000	66
190.104000	190.601000	84
190.350000	190.601000	59
190.352000	190.601000	83
190.598000	191.111000	64
190.598000	191.111000	67
190.601000	191.111000	81
190.843000	191.111000	59
190.846000	191.111000	79
191.104000	191.605000	69
191.105000	191.605000	66
191.108000	191.605000	78
191.354000	191.605000	59
191.603000	192.098000	63
191.605000	192.098000	66
191.605000	192.098000	81
191.848000	192.098000	59
191.850000	192.098000	79
192.096000	192.603000	64
192.097000	192.603000	67
192.098000	192.603000	78
192.341000	192.603000	59
192.343000	192.603000	76
192.599000	193.170000	69
192.603000	193.170000	66
192.603000	193.170000	75
193.124000	193.342000	71
193.125000	193.342000	83
193.128000	193.345000	47
193.128000	193.345000	59
193.365000	193.586000	69
193.366000	193.590000	81
193.369000	193.590000	45
193.370000	193.590000	57
193.608000	193.831000	67
193.611000	193.831000	79
193.611000	193.832000	43
193.611000	193.832000	55
193.859000	194.083000	66
193.859000	194.087000	78
193.860000	194.087000	42
193.863000	194.088000	54
194.115000	194.590000	64
194.116000	194.591000	40
194.116000	194.591000	76
194.118000	194.594000	52
194.643000	195.672000	64
194.644000	195.673000	40
194.644000	195.673000	76
194.646000	195.673000	52
195.158000	196.057000	71
195.158000	196.057000	83
195.161000	196.057000	47
195.161000	196.057000	59
195.672000	196.117000	64
195.673000	196.117000	76
195.673000	196.118000	40
195.673000	196.120000	52
196.169000	196.386000	71
196.169000	196.387000	83
196.170000	196.387000	47
196.173000	196.387000	59
196.411000	196.631000	69
196.414000	196.632000	81
196.415000	196.634000	45
196.418000	196.638000	57
196.655000	196.883000	67
196.656000	196.884000	79
196.659000	196.884000	43
196.660000	196.886000	55
196.911000	197.142000	66
196.912000	197.146000	78
196.914000	197.146000	42
196.915000	197.149000	54
197.171000	197.650000	64
197.174000	197.651000	76
197.178000	197.653000	40
197.178000	197.653000	52
197.699000	198.728000	64
197.702000	198.728000	76
197.703000	198.731000	40
197.706000	198.731000	52
198.213000	199.067000	71
198.214000	199.067000	47
198.214000	199.067000	83
198.216000	199.067000	59
198.728000	199.207000	64
198.728000	199.208000	76
198.731000	199.208000	40
198.731000	199.209000	52
199.256000	199.511000	76
199.512000	199.768000	74
199.768000	200.023000	76
200.026000	200.278000	77
200.278000	200.797000	79
200.279000	201.311000	60
200.540000	201.049000	64
200.797000	201.557000	79
200.800000	201.311000	67
201.049000	201.311000	64
201.301000	201.825000	59
201.304000	201.825000	65
201.557000	201.825000	79
201.642848	201.908848	62
201.815000	202.833000	60
201.815000	202.833000	84
202.067000	202.575000	64
202.326000	202.833000	67
202.326000	202.833000	79
202.575000	202.833000	64
202.824000	203.345000	59
202.826000	203.345000	65
203.072000	203.345000	62
203.328000	203.828000	79
203.331000	204.328000	60
203.582000	204.076000	64
203.828000	204.581000	79
203.831000	204.328000	67
204.076000	204.328000	64
204.328000	204.846000	59
204.328000	204.846000	65
204.581000	204.846000	79
204.583000	204.846000	62
204.842000	206.357000	84
204.843000	205.833000	60
205.087000	205.577000	64
205.336000	206.211000	79
205.340000	206.357000	67
205.577000	206.079000	64
205.833000	206.357000	60
206.079000	206.357000	64
206.211000	206.357000	79
206.348000	207.856000	88
206.350000	207.867000	58
206.593000	207.594000	60
206.845000	207.723000	79
206.848000	207.348000	64
207.096000	207.867000	67
207.348000	207.867000	64
207.594000	207.867000	60
207.723000	207.867000	79
207.856000	209.351000	88
207.857000	209.350000	57
208.104000	209.091000	61
208.350000	209.218000	79
208.353000	208.844000	64
208.595000	209.351000	67
208.844000	209.351000	64
209.091000	209.351000	61
209.218000	209.348000	79
209.348000	209.595000	79
209.350000	210.334000	57
209.350000	210.335000	62
209.596000	209.841000	77
209.841000	210.085000	76
210.085000	210.337000	77
210.338000	210.582000	76
210.338000	210.583000	64
210.338000	210.831000	56
210.585000	210.831000	74
210.586000	210.835000	65
210.835000	211.076000	73
210.838000	211.324000	57
210.838000	211.328000	64
211.076000	211.328000	80
211.329000	211.569000	81
211.570000	211.814000	80
211.815000	212.063000	81
212.063000	212.308000	76
212.309000	212.553000	79
212.309000	213.789000	62
212.311000	213.789000	58
212.311000	213.789000	68
212.554000	212.795000	77
212.795000	213.043000	76
213.043000	213.295000	77
213.296000	213.536000	76
213.540000	213.792000	74
213.792000	214.030000	81
213.793000	214.282000	61
213.793000	214.283000	57
213.796000	214.283000	69
214.030000	214.283000	80
214.285000	214.523000	81
214.524000	214.775000	76
214.776000	215.017000	77
214.777000	215.269000	57
214.778000	215.270000	62
214.779000	215.270000	65
215.017000	215.272000	74
215.272000	215.510000	81
215.273000	215.765000	61
215.276000	215.770000	57
215.276000	215.770000	64
215.514000	215.771000	80
215.772000	216.004000	81
216.004000	216.252000	76
216.256000	216.497000	77
216.256000	216.745000	57
216.259000	216.750000	62
216.259000	216.750000	65
216.498000	216.752000	74
216.753000	216.998000	69
216.753000	217.247000	57
216.754000	217.250000	61
216.757000	217.250000	64
216.998000	217.250000	68
217.251000	217.502000	69
217.505000	217.757000	68
217.758000	218.019000	69
218.020000	218.286000	68
218.286000	218.840000	66
218.287000	219.865000	69
218.290000	220.386000	38
218.290000	220.386000	50
218.574000	219.102000	57
218.839000	219.869000	62
218.840000	219.868000	66
219.102000	219.596000	57
219.343000	219.869000	64
219.346000	219.869000	67
219.596000	219.869000	57
219.865000	220.386000	69
219.868000	220.386000	66
220.130000	220.386000	62
220.380000	220.880000	71
220.382000	220.887000	74
220.628000	220.887000	69
220.628000	220.887000	73
220.877000	221.381000	67
220.880000	221.383000	71
221.133000	221.383000	66
221.135000	221.383000	69
221.381000	221.891000	67
221.383000	221.891000	47
221.626000	221.891000	62
221.881000	222.402000	66
221.884000	222.402000	45
221.884000	222.402000	69
222.130000	222.402000	62
222.392000	222.913000	67
222.395000	222.913000	71
222.396000	222.913000	43
222.641000	222.913000	62
222.909000	223.428000	69
222.910000	223.428000	50
222.910000	223.428000	66
223.172000	223.428000	62
223.421000	223.922000	71
223.421000	223.928000	74
223.424000	223.928000	86
223.672000	223.928000	69
223.673000	223.928000	73
223.673000	223.928000	85
223.921000	224.429000	67
223.922000	224.430000	71
223.922000	224.430000	83
224.177000	224.430000	66
224.178000	224.430000	69
224.180000	224.430000	81
224.425000	224.932000	64
224.429000	224.932000	67
224.429000	224.932000	79
224.673000	224.932000	62
224.923000	225.444000	66
224.925000	225.444000	69
224.926000	225.444000	81
225.173000	225.444000	62
225.433000	225.954000	67
225.437000	225.954000	71
225.437000	225.954000	83
225.683000	225.954000	62
225.952000	226.472000	66
225.952000	226.472000	69
225.954000	226.472000	81
226.211000	226.472000	62
226.462000	226.963000	67
226.465000	226.970000	71
226.711000	226.970000	66
226.714000	226.970000	69
226.960000	227.471000	64
226.963000	227.471000	67
227.211000	227.471000	62
227.212000	227.471000	66
227.468000	227.967000	61
227.471000	227.967000	45
227.471000	227.967000	64
227.708000	227.967000	57
227.965000	228.478000	62
227.967000	228.485000	42
227.967000	228.485000	69
228.215000	228.485000	57
228.478000	228.996000	62
228.479000	228.996000	38
228.479000	228.996000	66
228.731000	228.996000	57
228.994000	229.514000	61
228.994000	229.514000	64
228.996000	229.514000	45
229.253000	229.514000	57
229.504000	230.007000	67
229.507000	230.015000	71
229.507000	230.015000	83
229.755000	230.015000	66
229.756000	230.015000	69
229.759000	230.015000	81
230.005000	230.505000	64
230.007000	230.508000	67
230.008000	230.508000	79
230.256000	230.508000	66
230.257000	230.508000	78
230.350585	230.604585	62
230.442000	230.508000	80
230.504000	231.012000	61
230.505000	231.005000	81
230.505000	231.012000	64
230.750000	231.012000	57
230.935000	231.012000	80
231.002000	231.502000	66
231.003000	231.509000	69
231.005000	231.503000	81
231.251000	231.509000	57
231.432000	231.509000	80
231.502000	232.003000	62
231.502000	232.003000	66
231.503000	232.003000	81
231.748000	232.003000	57
231.933000	232.003000	80
232.000000	232.514000	64
232.001000	232.514000	61
232.003000	232.514000	81
232.262000	232.514000	69
232.511000	232.762000	74
232.511000	234.011000	62
232.514000	232.765000	59
232.766000	233.014000	73
232.769000	233.015000	58
233.015000	233.255000	74
233.017000	233.259000	59
233.259000	233.508000	71
233.260000	233.508000	55
233.511000	234.018000	54
233.511000	234.018000	69
233.753000	234.018000	57
234.009000	234.519000	67
234.011000	234.519000	62
234.012000	234.519000	52
234.254000	234.519000	59
234.509000	235.017000	61
234.509000	235.017000	64
234.512000	235.017000	45
234.751000	235.017000	57
235.012000	235.534000	62
235.013000	235.534000	66
235.016000	235.534000	50
235.255000	235.534000	69
235.523000	235.779000	71
235.524000	235.779000	74
235.524000	235.780000	86
235.780000	236.024000	70
235.783000	236.025000	73
235.783000	236.031000	85
236.031000	236.276000	71
236.032000	236.277000	74
236.032000	236.279000	86
236.280000	236.524000	67
236.280000	236.525000	71
236.281000	236.528000	83
236.529000	237.036000	66
236.532000	237.036000	69
236.532000	237.036000	81
236.773000	237.036000	62
237.029000	237.527000	64
237.030000	237.536000	67
237.030000	237.536000	79
237.271000	237.536000	59
237.526000	238.037000	61
237.527000	238.037000	64
237.529000	238.037000	76
237.771000	238.037000	57
238.031000	238.540000	62
238.033000	238.540000	66
238.033000	238.540000	74
238.275000	238.532000	69
238.531000	239.034000	59
238.532000	239.034000	69
238.533000	239.034000	43
238.775000	239.034000	67
239.024000	239.531000	55
239.024000	239.531000	64
239.027000	239.531000	45
239.272000	239.531000	61
239.525000	240.032000	62
239.527000	240.032000	54
239.528000	240.032000	50
239.773000	240.025000	69
240.022000	240.535000	59
240.025000	240.535000	69
240.026000	240.535000	43
240.271000	240.535000	67
240.526000	241.054000	64
240.528000	241.054000	45
240.528000	241.054000	55
240.781000	241.054000	61
241.051000	241.545000	62
241.054000	241.554000	50
241.054000	241.554000	54
241.292000	241.554000	61
241.545000	241.792000	62
241.793000	242.041000	64
242.041000	242.300000	66
242.303000	242.597000	67
242.597000	243.151000	66
242.601000	244.176000	69
242.601000	244.697000	35
242.602000	244.697000	47
242.885000	243.406000	59
243.151000	244.179000	66
243.151000	244.180000	63
243.406000	243.906000	59
243.655000	244.180000	64
243.658000	244.180000	67
243.906000	244.180000	59
244.176000	244.697000	69
244.179000	244.693000	66
244.442000	244.697000	59
244.691000	245.194000	63
244.693000	245.194000	66
244.694000	245.194000	84
244.939000	245.194000	59
244.943000	245.194000	83
245.184000	245.696000	64
245.184000	245.696000	67
245.185000	245.696000	81
245.436000	245.696000	59
245.437000	245.696000	79
245.694000	246.195000	69
245.695000	246.188000	66
245.695000	246.195000	78
245.944000	246.195000	59
246.188000	246.692000	63
246.188000	246.692000	66
246.189000	246.692000	81
246.440000	246.692000	59
246.440000	246.692000	79
246.681000	247.189000	64
246.682000	247.189000	67
246.682000	247.189000	78
246.931000	247.189000	59
246.933000	247.189000	76
247.186000	247.760000	66
247.186000	247.760000	69
247.189000	247.760000	75
247.715000	247.927000	71
247.718000	247.928000	47
247.718000	247.928000	83
247.719000	247.931000	59
247.955000	248.168000	69
247.956000	248.173000	81
247.959000	248.173000	45
247.960000	248.173000	57
248.198000	248.421000	67
248.201000	248.422000	43
248.201000	248.422000	79
248.202000	248.422000	55
248.446000	248.673000	66
248.446000	248.677000	78
248.447000	248.678000	42
248.447000	248.680000	54
248.705000	249.181000	64
248.705000	249.181000	76
248.706000	249.181000	40
248.708000	249.184000	52
249.233000	250.258000	64
249.234000	250.262000	76
249.234000	250.263000	40
249.236000	250.263000	52
249.744000	250.644000	71
249.744000	250.644000	83
249.745000	250.644000	47
249.748000	250.644000	59
250.258000	250.707000	64
250.262000	250.710000	76
250.263000	250.711000	40
250.263000	250.711000	52
250.756000	250.976000	71
250.756000	250.976000	83
250.757000	250.977000	47
250.757000	250.977000	59
251.001000	251.224000	69
251.002000	251.225000	45
251.002000	251.225000	81
251.002000	251.228000	57
251.245000	251.473000	67
251.246000	251.474000	79
251.249000	251.476000	43
251.250000	251.477000	55
251.497000	251.735000	66
251.498000	251.736000	42
251.498000	251.736000	78
251.501000	251.739000	54
251.757000	252.240000	64
251.761000	252.241000	76
251.761000	252.243000	40
251.762000	252.243000	52
252.292000	253.314000	64
252.293000	253.314000	76
252.293000	253.315000	40
252.296000	253.318000	52
252.803000	253.657000	71
252.804000	253.657000	47
252.804000	253.657000	83
252.806000	253.657000	59
253.314000	253.793000	64
253.314000	253.794000	76
253.315000	253.797000	40
253.318000	253.798000	52
253.850000	254.094000	76
254.099000	254.358000	74
254.361000	254.609000	76
254.609000	254.868000	77
254.869000	255.383000	79
254.872000	255.895000	60
255.123000	255.639000	64
255.383000	255.895000	67
255.383000	256.143000	79
255.639000	255.895000	64
255.891000	256.409000	59
255.894000	256.409000	65
256.143000	256.409000	79
256.233905	256.496905	62
256.405000	257.420000	84
256.408000	257.420000	60
256.657000	257.157000	64
256.910000	257.420000	79
256.912000	257.420000	67
257.157000	257.420000	64
257.410000	257.928000	59
257.410000	257.928000	65
257.658000	257.928000	62
257.922000	258.418000	79
257.922000	258.922000	60
258.172000	258.666000	64
258.418000	259.173000	79
258.421000	258.922000	67
258.666000	258.922000	64
258.918000	259.433000	59
258.919000	259.433000	65
259.173000	259.433000	62
259.173000	259.433000	79
259.429000	260.944000	84
259.432000	260.423000	60
259.677000	260.171000	64
259.923000	260.801000	79
259.924000	260.944000	67
260.171000	260.669000	64
260.423000	260.944000	60
260.669000	260.944000	64
260.801000	260.944000	79
260.938000	262.443000	88
260.939000	262.450000	58
261.186000	262.184000	60
261.432000	261.938000	64
261.432000	262.313000	79
261.686000	262.450000	67
261.938000	262.450000	64
262.184000	262.450000	60
262.313000	262.450000	79
262.443000	263.941000	57
262.443000	263.941000	88
262.687000	263.678000	61
262.940000	263.810000	79
262.943000	263.434000	64
263.184000	263.941000	67
263.434000	263.941000	64
263.678000	263.941000	61
263.810000	263.940000	79
263.940000	264.178000	79
263.941000	264.924000	57
263.941000	264.925000	62
264.182000	264.423000	77
264.424000	264.675000	76
264.675000	264.927000	77
264.927000	265.168000	76
264.928000	265.418000	56
264.931000	265.169000	64
265.169000	265.421000	74
265.173000	265.421000	65
265.422000	265.666000	73
265.422000	265.914000	57
265.424000	265.918000	64
265.666000	265.918000	80
265.921000	266.159000	81
266.160000	266.405000	80
266.405000	266.650000	81
266.650000	266.898000	76
266.898000	267.143000	79
266.901000	268.378000	62
266.901000	268.379000	58
266.902000	268.381000	68
267.144000	267.385000	77
267.388000	267.633000	76
267.637000	267.878000	77
267.879000	268.126000	76
268.130000	268.382000	74
268.382000	268.624000	81
268.382000	268.872000	61
268.383000	268.872000	57
268.385000	268.875000	69
268.624000	268.875000	80
268.876000	269.117000	81
269.118000	269.365000	76
269.366000	269.607000	77
269.368000	269.859000	57
269.369000	269.859000	62
269.373000	269.860000	65
269.607000	269.862000	74
269.862000	270.100000	81
269.863000	270.353000	57
269.863000	270.353000	61
269.866000	270.353000	64
270.104000	270.355000	80
270.356000	270.598000	81
270.598000	270.839000	76
270.839000	271.091000	77
270.842000	271.332000	57
270.846000	271.333000	62
270.846000	271.333000	65
271.092000	271.336000	74
271.337000	271.581000	69
271.337000	271.837000	57
271.339000	271.840000	61
271.343000	271.840000	64
271.581000	271.841000	68
271.841000	272.085000	69
272.086000	272.347000	68
272.348000	272.609000	69
272.610000	272.876000	68
272.876000	273.430000	66
272.877000	274.458000	69
272.880000	274.972000	38
272.880000	274.972000	50
273.157000	273.688000	57
273.430000	274.458000	66
273.430000	274.459000	62
273.688000	274.185000	57
273.930000	274.459000	64
273.930000	274.459000	67
274.185000	274.459000	57
274.458000	274.972000	66
274.458000	274.972000	69
274.720000	274.972000	62
274.966000	275.463000	71
274.966000	275.473000	74
275.211000	275.473000	69
275.213000	275.473000	73
275.463000	275.967000	67
275.463000	275.971000	71
275.718000	275.971000	69
275.785506	276.038506	66
275.967000	276.474000	67
275.970000	276.474000	47
276.216000	276.474000	62
276.465000	276.992000	66
276.467000	276.992000	45
276.467000	276.992000	69
276.723000	276.992000	62
276.982000	277.497000	67
276.985000	277.497000	71
276.986000	277.497000	43
277.231000	277.497000	62
277.493000	278.014000	69
277.496000	278.014000	66
277.497000	278.014000	50
277.761000	278.014000	62
278.005000	278.508000	71
278.007000	278.514000	74
278.007000	278.514000	86
278.255000	278.514000	69
278.255000	278.514000	73
278.256000	278.514000	85
278.505000	279.012000	67
278.508000	279.015000	71
278.508000	279.015000	83
278.761000	279.015000	66
278.763000	279.015000	69
278.763000	279.015000	81
279.012000	279.519000	64
279.012000	279.519000	67
279.013000	279.519000	79
279.260000	279.519000	62
279.508000	280.034000	66
279.509000	280.034000	69
279.509000	280.034000	81
279.758000	280.034000	62
280.027000	280.538000	67
280.027000	280.538000	71
280.028000	280.538000	83
280.273000	280.538000	62
280.535000	281.055000	69
280.537000	281.055000	66
280.537000	281.055000	81
280.803000	281.055000	62
281.053000	281.549000	67
281.053000	281.556000	71
281.294000	281.556000	66
281.297000	281.556000	69
281.546000	282.054000	64
281.549000	282.055000	67
281.802000	282.055000	62
281.804000	282.055000	66
282.053000	282.561000	61
282.054000	282.561000	45
282.054000	282.561000	64
282.301000	282.561000	57
282.550000	283.068000	62
282.551000	283.075000	69
282.554000	283.075000	42
282.799000	283.075000	57
283.068000	283.580000	62
283.069000	283.580000	38
283.069000	283.580000	66
283.316000	283.580000	57
283.577000	284.098000	64
283.579000	284.098000	45
283.579000	284.098000	61
283.846000	284.098000	57
284.094000	284.591000	67
284.094000	284.598000	71
284.097000	284.598000	83
284.339000	284.598000	66
284.339000	284.598000	69
284.342000	284.598000	81
284.591000	285.096000	64
284.591000	285.098000	67
284.592000	285.098000	79
284.846000	285.098000	66
284.847000	285.098000	78
284.941642	285.193642	62
285.025000	285.098000	80
285.096000	285.602000	61
285.096000	285.602000	64
285.098000	285.595000	81
285.340000	285.602000	57
285.525000	285.602000	80
285.592000	286.093000	66
285.595000	286.094000	81
285.595000	286.103000	69
285.837000	286.103000	57
286.025000	286.103000	80
286.093000	286.593000	62
286.093000	286.593000	66
286.094000	286.593000	81
286.340000	286.593000	57
286.526000	286.593000	80
286.590000	287.104000	64
286.592000	287.104000	61
286.593000	287.104000	81
286.852000	287.104000	69
287.101000	287.355000	74
287.101000	288.602000	62
287.104000	287.356000	59
287.356000	287.604000	73
287.359000	287.605000	58
287.605000	287.845000	74
287.607000	287.850000	59
287.850000	288.098000	71
287.852000	288.098000	55
288.101000	288.602000	54
288.101000	288.602000	69
288.344000	288.602000	57
288.601000	289.105000	67
288.602000	289.105000	52
288.602000	289.105000	62
288.840000	289.105000	59
289.102000	289.602000	61
289.102000	289.602000	64
289.103000	289.602000	45
289.340000	289.602000	57
289.598000	290.116000	62
289.599000	290.116000	50
289.599000	290.116000	66
289.846000	290.116000	69
290.106000	290.368000	71
290.109000	290.368000	74
290.109000	290.369000	86
290.372000	290.610000	70
290.372000	290.611000	73
290.372000	290.613000	85
290.613000	290.865000	71
290.617000	290.866000	74
290.617000	290.868000	86
290.869000	291.113000	67
290.869000	291.114000	71
290.869000	291.120000	83
291.121000	291.621000	66
291.121000	291.621000	69
291.122000	291.621000	81
291.362000	291.621000	62
291.615000	292.119000	64
291.618000	292.120000	67
291.621000	292.120000	79
291.860000	292.120000	59
292.115000	292.626000	61
292.119000	292.626000	64
292.119000	292.626000	76
292.361000	292.626000	57
292.622000	293.129000	62
292.623000	293.129000	66
292.623000	293.129000	74
292.864000	293.121000	69
293.120000	293.623000	59
293.121000	293.623000	69
293.122000	293.623000	43
293.365000	293.623000	67
293.616000	294.123000	55
293.616000	294.123000	64
293.617000	294.123000	45
293.855000	294.123000	61
294.116000	294.615000	62
294.117000	294.615000	50
294.117000	294.615000	54
294.362000	294.614000	69
294.614000	295.124000	59
294.614000	295.124000	69
294.615000	295.124000	43
294.860000	295.124000	67
295.115000	295.650000	64
295.117000	295.650000	45
295.117000	295.650000	55
295.370000	295.650000	61
295.636000	296.525000	50
295.636000	296.525000	54
295.636000	296.525000	62
296.252000	296.560000	38
297.487000	298.559000	61
297.554000	298.555000	64
297.624000	298.559000	45
297.624000	298.559000	69
297.627000	298.559000	57
298.555000	299.038000	64
298.556000	299.038000	40
298.559000	299.038000	52
299.031000	299.515000	73
299.032000	299.515000	49
299.032000	299.515000	61
299.280000	299.515000	74
299.391000	299.515000	71
299.513000	299.759000	69
299.514000	299.759000	45
299.514000	299.759000	57
300.469000	300.959000	73
300.704000	300.959000	74
300.830000	300.959000	71
300.952000	301.821000	69
301.442000	301.821000	85
301.443000	301.821000	57
301.446000	301.821000	66
301.925000	302.394000	75
301.926000	302.394000	59
301.926000	302.395000	69
302.398000	303.339000	64
302.398000	303.339000	76
302.399000	303.339000	68
303.102000	303.339000	77
303.339000	303.567000	80
303.570000	303.804000	78
303.808000	304.032000	76
304.032000	304.267000	74
304.270000	304.501000	73
304.502000	304.753000	71
304.754000	305.226000	52
304.754000	305.226000	69
304.992000	305.226000	62
304.992000	305.226000	68
305.222000	305.692000	76
305.226000	305.682000	59
305.450000	305.692000	74
305.453000	305.692000	62
305.682000	306.160000	59
305.919000	306.160000	62
306.151000	306.629000	52
306.151000	306.629000	71
306.388000	306.629000	69
306.392000	306.629000	61
306.627000	307.094000	78
306.629000	307.088000	57
306.857000	307.094000	76
306.858000	307.094000	61
307.210195	307.680195	57
307.316000	307.558000	61
307.554000	308.025000	76
307.557000	308.025000	50
307.789000	308.025000	74
307.792000	308.025000	59
308.016000	308.484000	79
308.018000	308.481000	54
308.247000	308.484000	78
308.250000	308.484000	59
308.481000	308.954000	54
308.716000	308.954000	59
308.950000	309.454000	50
308.950000	309.454000	66
309.422000	309.642000	76
309.643000	309.874000	74
309.878000	310.108000	73
310.112000	310.346000	71
310.350000	310.815000	69
310.350000	310.822000	52
310.350000	310.822000	62
310.581000	310.822000	68
310.815000	311.305000	57
310.815000	311.305000	69
310.819000	311.305000	61
311.588000	311.648000	71
311.649000	311.704000	76
311.708000	311.771000	80
311.771000	313.175000	83
311.772000	312.709000	52
312.003000	312.471000	56
312.233000	312.709000	59
312.471000	312.709000	56
312.705000	312.936000	54
312.937000	313.175000	52
313.175000	313.643000	83
313.177000	313.643000	51
313.291000	313.643000	81
313.410000	313.643000	52
313.410000	313.643000	80
313.518000	313.636000	78
313.636000	314.102000	78
313.637000	314.102000	54
313.752000	314.102000	76
313.868000	314.102000	75
313.869000	314.102000	47
313.984000	314.102000	73
314.100000	314.627000	71
314.102000	314.627000	49
314.214000	314.445000	69
314.330000	314.568000	68
314.333000	314.627000	51
314.445000	314.627000	69
314.568000	314.683000	68
314.572000	315.043000	52
314.683000	315.043000	71
314.802000	315.043000	76
314.803000	315.043000	56
314.918000	315.043000	80
315.034000	315.950000	83
315.036000	315.257000	59
315.258000	315.487000	56
315.492000	315.716000	54
315.716000	315.950000	52
315.951000	316.419000	83
315.953000	316.419000	51
316.066000	316.419000	81
316.184000	316.419000	80
316.185000	316.419000	52
