OnsetTime	OffsetTime	MidiPitch
226.914000	227.163000	71
226.918000	227.166000	74
227.166000	228.798000	74
227.167000	229.193000	67
227.169000	228.798000	59
227.169000	228.798000	65
227.169000	228.798000	71
227.170000	228.798000	62
227.173000	228.798000	55
228.794000	229.193000	72
228.794000	229.395000	75
228.797000	229.601000	63
228.797000	230.449000	60
229.399000	229.466000	79
229.468000	229.535000	77
229.538000	229.602000	75
229.602000	230.440000	77
229.603000	230.449000	69
230.009000	230.449000	79
230.440000	231.271000	77
230.442000	231.271000	62
230.442000	231.271000	70
230.704000	231.271000	82
230.971000	231.271000	74
231.240000	232.090000	72
231.241000	232.090000	63
231.243000	232.090000	67
231.510000	232.090000	75
231.783000	232.090000	79
232.084000	232.909000	62
232.084000	232.909000	70
232.084000	235.353000	53
232.895000	233.680000	69
232.896000	235.353000	60
233.676000	235.353000	62
233.731000	235.353000	74
234.134000	235.353000	46
234.541000	235.353000	50
234.849000	234.947000	70
234.947000	235.108000	70
234.950000	235.353000	55
235.031000	235.353000	72
235.108000	235.268000	70
235.192000	235.353000	69
235.268000	235.353000	70
235.349000	237.006000	63
235.400000	237.006000	75
235.765000	237.006000	48
236.181000	237.006000	51
236.497000	236.601000	72
236.601000	236.756000	72
236.605000	237.006000	57
236.675000	237.006000	74
236.756000	236.913000	72
236.833000	237.006000	71
236.913000	237.006000	72
236.990000	238.637000	77
237.389000	238.620000	50
237.599000	238.637000	74
237.802000	239.460000	82
237.805000	238.637000	53
238.225000	239.460000	58
238.620000	240.274000	50
239.033000	239.460000	80
239.446000	240.274000	56
239.446000	240.274000	79
239.860000	240.710000	78
240.269000	241.098000	55
240.273000	241.098000	51
240.273000	241.102000	58
240.483000	240.710000	79
240.693000	240.895000	82
240.896000	241.102000	79
241.102000	241.301000	74
241.306000	241.505000	75
241.505000	241.718000	79
241.721000	241.952000	75
241.935000	242.138000	71
241.936000	242.747000	51
241.936000	242.748000	55
241.938000	242.748000	60
242.138000	242.359000	72
242.341000	242.544000	75
242.545000	242.765000	74
242.752000	242.950000	77
242.951000	243.170000	75
243.153000	243.363000	74
243.363000	243.460000	72
243.461000	243.566000	65
243.569000	243.975000	77
243.570000	245.194000	53
243.975000	244.788000	77
243.976000	244.788000	62
244.379000	245.205000	58
244.788000	245.205000	62
244.788000	246.006000	77
245.194000	246.866000	53
245.398000	245.803000	75
245.599000	246.829000	74
245.600000	246.415000	62
245.803000	246.867000	75
246.006000	246.867000	77
246.009000	246.867000	58
246.209000	246.867000	79
246.412000	246.867000	81
246.511129	246.963129	62
246.615000	246.867000	82
246.723000	246.867000	70
246.794000	246.864000	72
246.829000	246.867000	74
246.864000	247.045000	72
246.866000	248.414000	53
246.954000	247.133000	74
247.045000	247.213000	72
247.133000	247.301000	74
247.213000	247.381000	72
247.283000	248.043000	63
247.301000	247.462000	74
247.381000	247.545000	72
247.462000	247.623000	74
247.545000	247.707000	72
247.623000	247.781000	74
247.707000	247.865000	72
247.778068	249.148000	57
247.781000	247.938000	74
247.865000	248.018000	72
247.938000	248.095000	74
248.018000	248.176000	72
248.043000	248.792000	63
248.095000	248.253000	74
248.176000	248.333000	72
248.253000	248.407000	74
248.333000	248.490000	72
248.407000	248.564000	74
248.414000	249.964000	53
248.490000	248.645000	72
248.564000	248.729000	74
248.645000	248.792000	72
248.729000	248.875000	74
248.792000	248.970000	72
248.792000	249.519000	63
248.875000	249.058000	74
248.970000	249.146000	72
249.058000	249.236000	74
249.146000	249.331000	72
249.148000	249.964000	57
249.236000	249.425000	74
249.331000	249.519000	72
249.425000	249.964000	74
249.519000	249.803000	72
249.519000	249.964000	63
249.656000	249.954000	70
249.803000	249.964000	72
249.954000	251.066000	70
249.954000	253.191000	58
250.468825	251.683825	62
250.766000	251.571000	65
251.066000	251.172000	70
251.172000	251.329000	70
251.175000	251.571000	68
251.252000	251.571000	72
251.329000	251.480000	70
251.403000	251.571000	69
251.480000	251.571000	70
251.553000	252.389000	77
251.557000	252.389000	67
251.960000	252.389000	75
252.375000	253.202000	74
252.376000	253.202000	63
252.779000	253.188000	72
253.188000	254.486000	72
253.191000	254.805000	62
253.191000	256.423000	58
253.593000	254.304000	70
253.671002	254.882002	65
253.999000	254.805000	68
254.304000	254.407000	70
254.407000	254.563000	70
254.486000	254.805000	72
254.493351	254.891351	66
254.563000	254.714000	70
254.644000	254.805000	69
254.714000	254.805000	70
254.795000	255.623000	77
254.798000	255.623000	67
255.201000	255.623000	75
255.607000	256.423000	74
255.609000	256.423000	63
256.013000	256.423000	72
256.422000	257.244000	70
256.423000	257.244000	58
256.820000	257.244000	62
256.900789	257.323789	65
257.227000	258.084000	75
257.231000	257.644000	63
257.231000	258.084000	67
257.644000	258.084000	63
257.647000	258.084000	60
257.854000	258.084000	69
258.070000	258.956000	58
258.070000	258.956000	70
258.074000	258.494000	62
258.493000	258.956000	65
258.494000	258.956000	62
258.936000	260.002000	67
258.936000	260.002000	79
258.938000	259.404000	63
259.404000	259.999000	63
259.405000	259.995000	60
259.652000	260.000000	69
259.995000	262.098000	60
259.999000	262.068000	65
259.999000	262.098000	63
260.000000	262.098000	69
260.000000	265.747000	58
260.002000	265.747000	46
262.064000	265.747000	62
262.068000	265.747000	65
262.142839	265.822839	70
