OnsetTime	OffsetTime	MidiPitch
161.529000	162.089000	71
161.533000	162.089000	44
161.533000	162.089000	83
161.715000	162.089000	47
161.893000	162.089000	51
162.082000	162.649000	70
162.083000	162.649000	49
162.083000	162.649000	82
162.264000	162.649000	52
162.451000	162.649000	58
162.493000	162.649000	68
162.495000	162.649000	80
162.639000	163.209000	67
162.642000	163.210000	79
162.643000	163.210000	51
162.828000	163.392000	58
163.021000	163.577000	61
163.209000	163.773000	67
163.210000	163.767000	51
163.210000	163.773000	79
163.392000	163.773000	58
163.577000	163.773000	61
163.766000	164.886000	68
163.766000	164.886000	80
163.767000	164.315000	51
163.945000	164.494000	58
164.036000	164.595000	67
164.038000	164.596000	79
164.207565	164.686000	61
164.311000	164.892000	65
164.312000	164.892000	77
164.315000	164.892000	51
164.494000	164.892000	58
164.595000	164.892000	67
164.596000	164.892000	79
164.686000	164.892000	61
164.886000	166.031000	44
164.886000	166.031000	68
164.886000	166.031000	80
165.075000	165.270000	51
165.075000	165.274000	56
165.076000	165.275000	60
165.270000	165.463000	51
165.275000	165.464000	60
165.463000	165.648000	51
165.463000	165.652000	56
165.464000	165.652000	60
165.648000	165.842000	51
165.652000	165.841000	60
165.652000	165.842000	56
165.841000	166.030000	60
165.842000	166.030000	51
165.842000	166.031000	56
166.028000	166.317000	73
166.030000	166.166000	60
166.030000	166.167000	51
166.212000	166.345000	60
166.213000	166.345000	51
166.215000	166.349000	56
166.296000	166.590000	72
166.391000	166.530000	51
166.394000	166.534000	60
166.394000	166.535000	56
166.572000	166.866000	71
166.573000	166.709000	56
166.573000	166.709000	60
166.576000	166.713000	51
166.758000	166.901000	56
166.758000	166.901000	60
166.856000	167.119000	72
166.859102	166.951000	51
166.950000	167.077000	60
166.951000	167.077000	56
166.951000	167.078000	51
167.119000	168.245000	72
167.120000	168.250000	37
167.252000	168.250000	77
167.297000	167.487000	60
167.297000	167.490000	53
167.301000	167.493000	49
167.487000	168.250000	60
167.490000	167.682000	53
167.620426	167.682000	49
167.679000	167.868000	57
167.682000	167.864000	53
167.682000	167.867000	49
167.864000	168.060000	53
167.867000	168.057000	49
167.868000	168.060000	57
168.057000	168.246000	49
168.060000	168.249000	53
168.060000	168.250000	57
168.245000	168.529000	72
168.246000	168.382000	49
168.246000	168.382000	58
168.249000	168.383000	53
168.431000	168.560000	49
168.432000	168.560000	53
168.432000	168.564000	58
168.515000	168.805000	70
168.606000	168.743000	58
168.610000	168.743000	49
168.613000	168.743000	53
168.788000	169.086000	69
168.792000	168.928000	49
168.792000	168.928000	58
168.792000	168.929000	53
168.974000	169.120000	49
168.975000	169.121000	53
168.977000	169.121000	58
169.067000	169.341000	70
169.159000	169.292000	53
169.163000	169.296000	49
169.163000	169.297000	58
169.341000	170.482000	70
169.342000	170.482000	36
169.471000	170.482000	75
169.519000	169.712000	48
169.519000	169.712000	51
169.520000	169.713000	58
169.712000	169.905000	48
169.712000	169.906000	51
169.713000	170.482000	58
169.905000	170.091000	48
169.906000	170.090000	55
169.906000	170.091000	51
170.090000	170.283000	55
170.091000	170.279000	48
170.091000	170.279000	51
170.279000	170.472000	51
170.283000	170.482000	55
170.468000	170.751000	73
170.471000	170.605000	56
170.472000	170.608000	48
170.472000	170.608000	51
170.647000	170.786000	51
170.647000	170.787000	48
170.648000	170.787000	56
170.741000	171.028000	72
170.832000	170.965000	51
170.833000	170.965000	56
170.833000	170.969000	48
171.011000	171.308000	70
171.014000	171.150000	48
171.014000	171.150000	56
171.014000	171.154000	51
171.196000	171.335000	48
171.200000	171.339000	56
171.201000	171.340000	51
171.291000	171.585000	68
171.385000	171.536000	51
171.386000	171.537000	48
171.386000	171.537000	56
171.585000	172.134000	67
171.588000	172.134000	75
171.592000	172.134000	37
171.766000	171.945000	53
171.770000	171.945000	49
171.855000	172.134000	65
171.858000	172.134000	73
171.945000	172.131000	49
171.945000	172.131000	53
172.128000	172.708000	63
172.131000	172.306000	49
172.131000	172.306000	53
172.131000	172.708000	72
172.306000	172.488000	53
172.306000	172.489000	49
172.401000	172.708000	61
172.403000	172.708000	70
172.488000	172.708000	53
172.489000	172.708000	49
172.691000	173.275000	60
172.694000	173.275000	68
172.695000	173.265000	39
172.869000	173.058000	51
173.054000	173.275000	56
173.058000	173.275000	51
173.261000	173.846000	63
173.261000	173.846000	72
173.265000	173.846000	39
173.450000	173.636000	51
173.451000	173.636000	55
173.636000	173.846000	51
173.636000	173.846000	55
173.684000	173.846000	61
173.685000	173.846000	70
173.842000	174.032000	60
173.843000	174.981000	44
173.843000	174.981000	68
174.032000	174.224000	60
174.034000	174.225000	51
174.035000	174.224000	56
174.224000	174.416000	60
174.224000	174.420000	56
174.225000	174.417000	51
174.416000	174.606000	60
174.417000	174.609000	51
174.420000	174.606000	56
174.606000	174.791000	60
174.606000	174.794000	56
174.791000	174.980000	51
174.791000	174.980000	60
174.794000	174.980000	56
174.976000	175.266000	73
174.980000	175.116000	51
174.980000	175.116000	60
174.980000	175.120000	56
175.162000	175.294000	56
175.162000	175.295000	60
175.165000	175.298000	51
175.250000	175.540000	72
175.344000	175.484000	56
175.344000	175.485000	60
175.522000	175.665000	60
175.522000	175.816000	71
175.526000	175.669000	56
175.526000	175.670000	51
175.707000	175.855000	51
175.708000	175.855000	56
175.806000	176.093000	72
175.814748	175.901000	60
175.901000	176.044000	51
175.901000	176.047000	60
175.902000	176.048000	56
176.093000	176.387000	84
176.094000	177.223000	77
176.096000	176.236000	37
176.285000	176.422000	49
176.286000	176.425000	53
176.286000	176.425000	60
176.376000	176.677000	82
176.471000	176.614000	60
176.471000	176.615000	53
176.472000	176.615000	49
176.659000	176.953000	81
176.664000	176.807000	49
176.664000	176.807000	53
176.664000	176.807000	60
176.853000	176.992000	53
176.853000	176.992000	60
176.854000	176.993000	49
176.946000	177.224000	82
177.038000	177.178000	53
177.039000	177.178000	49
177.039000	177.178000	60
177.224000	177.513000	72
177.227000	177.363000	58
177.227000	177.364000	53
177.230000	177.367000	49
177.412000	177.546000	58
177.497000	177.787000	70
177.590000	177.731000	53
177.591000	177.732000	49
177.591000	177.732000	58
177.769000	177.905000	53
177.769000	178.067000	69
177.770000	177.909000	58
177.773000	177.912000	49
177.961000	178.102000	53
177.962000	178.102000	49
177.962000	178.102000	58
178.053000	178.336000	70
178.144000	178.283000	49
178.148000	178.288000	58
178.151000	178.288000	53
178.336000	178.623000	82
178.340000	179.474000	75
178.341000	178.477000	36
178.521000	178.669000	58
178.526000	178.669000	51
178.526000	178.672000	48
178.624000	178.913000	80
178.714000	178.857000	58
178.718000	178.862000	48
178.718000	178.864000	51
178.914000	179.054000	51
178.914000	179.190000	79
178.917000	179.054000	58
178.918000	179.055000	48
179.099000	179.235000	51
179.099000	179.240000	48
179.103000	179.240000	58
179.193000	179.478000	80
179.285000	179.428000	58
179.286000	179.432000	48
179.286000	179.432000	51
179.478000	179.761000	73
179.480000	179.610000	51
179.481000	179.611000	48
179.481000	179.611000	56
179.656000	179.796000	48
179.656000	179.796000	56
179.750000	180.034000	72
179.772444	179.834000	51
179.834000	179.974000	51
179.837000	179.978000	48
179.838000	179.978000	56
180.020000	180.317000	70
180.023000	180.159000	51
180.024000	180.163000	56
180.027000	180.164000	48
180.208000	180.349000	51
180.209000	180.349000	48
180.209000	180.350000	56
180.300000	180.594000	68
180.394000	180.544000	51
180.394000	180.545000	56
180.395000	180.545000	48
180.597000	181.137000	75
180.598000	181.140000	67
180.601000	181.140000	37
180.601000	181.140000	79
180.775000	180.958000	56
180.776000	180.958000	49
180.780000	180.954000	53
180.866000	181.140000	73
180.867000	181.140000	65
180.870000	181.140000	77
180.954000	181.139000	53
180.958000	181.140000	49
180.958000	181.140000	56
181.133000	181.703000	72
181.136000	181.718000	63
181.137000	181.718000	75
181.139000	181.315000	53
181.140000	181.315000	49
181.140000	181.318000	57
181.315000	181.497000	49
181.315000	181.497000	53
181.318000	181.718000	57
181.406000	181.718000	70
181.410000	181.718000	61
181.410000	181.718000	73
181.496000	181.718000	58
181.497000	181.718000	49
181.497000	181.718000	53
181.703000	182.284000	60
181.703000	182.284000	68
181.703000	182.284000	72
181.707000	182.275000	39
181.878000	182.061000	51
181.882000	182.061000	56
182.061000	182.284000	51
182.061000	182.284000	56
182.270000	182.852000	61
182.274000	182.852000	67
182.275000	182.852000	39
182.275000	182.852000	73
182.452000	182.638000	58
182.530032	182.641000	51
182.638000	182.852000	58
182.641000	182.852000	51
182.641000	182.852000	55
182.687000	182.852000	70
182.845000	184.531000	56
182.848000	184.531000	63
182.849000	184.532000	60
182.849000	184.535000	68
182.851000	182.988000	44
182.851000	184.535000	32
183.037000	183.180000	51
183.037000	183.181000	44
183.037000	183.181000	48
183.233000	183.372000	48
183.233000	183.373000	44
183.234000	183.373000	51
183.421000	183.562000	44
183.426000	183.565000	48
183.426000	183.566000	51
183.611000	183.747000	48
183.611000	183.748000	51
183.612000	183.750000	44
183.799000	183.940000	51
183.803000	183.940000	48
183.804000	183.941000	44
183.989000	184.125000	44
183.989000	184.126000	48
183.989000	184.126000	51
184.171000	184.304000	44
184.172000	184.308000	51
184.174000	184.311000	48
184.353000	184.486000	44
184.353000	184.487000	48
184.536000	184.952000	60
184.538000	184.672000	51
184.539000	184.672000	48
184.542000	184.672000	44
184.717000	184.857000	44
184.717000	184.858000	48
184.721000	184.860000	51
184.902000	185.052000	44
184.906000	185.053000	48
184.906000	185.056000	51
184.952000	185.101000	63
185.102000	185.536000	56
185.102000	185.539000	68
185.103000	185.249000	44
185.105000	186.247000	32
185.295000	185.438000	51
185.295000	185.439000	44
185.296000	185.439000	48
185.483000	185.631000	48
185.484000	185.631000	44
185.631964	185.687000	51
185.682000	186.099000	56
185.683000	185.823000	44
185.683000	186.100000	68
185.686000	185.824000	48
185.687000	185.824000	51
185.868000	186.004000	48
185.868000	186.005000	51
185.869000	186.008000	44
186.053000	186.197000	48
186.054000	186.197000	44
186.054000	186.201000	51
186.247000	186.652000	56
186.248000	186.653000	68
186.250000	186.375000	51
186.250000	186.379000	48
186.251000	186.382000	44
186.426000	186.565000	44
186.428000	186.569000	51
186.611000	186.743000	51
186.613000	186.743000	44
186.614000	186.747000	48
186.789000	187.209000	56
186.790000	187.209000	68
186.792000	186.929000	44
186.792000	186.929000	51
186.796000	186.933000	48
186.977000	187.114000	51
186.978000	187.118000	44
186.978000	187.118000	48
187.160000	187.348000	44
187.163000	187.349000	48
187.163000	187.349000	51
187.412000	189.101000	55
187.413000	188.556000	31
187.413000	189.101000	67
187.415000	187.556000	43
187.608000	187.748000	43
187.612000	187.749000	51
187.612000	187.751000	48
187.800000	187.943000	48
187.800000	187.948000	51
187.804000	187.948000	43
187.992000	188.133000	48
187.993000	188.133000	51
187.993000	188.134000	43
188.177000	188.320000	43
188.177000	188.325000	48
188.179000	188.325000	51
188.366000	188.507000	48
188.370000	188.510000	43
188.371000	188.510000	51
188.556000	188.695000	43
188.556000	188.696000	51
188.559000	188.696000	48
188.741000	188.874000	51
188.742000	188.874000	48
188.744000	188.878000	43
188.919000	189.052000	48
188.920000	189.053000	51
188.923000	189.056000	43
189.102000	189.241000	43
189.102000	189.518000	60
189.105000	189.242000	48
189.105000	189.242000	51
189.283000	189.430000	51
189.284000	189.430000	43
189.286000	189.431000	48
189.476000	189.622000	48
189.476000	189.623000	43
189.479000	189.623000	51
189.518000	189.668000	63
189.669000	190.102000	55
189.669000	190.106000	67
189.672000	190.813000	31
189.673000	189.816000	43
189.860000	190.004000	51
189.861000	190.005000	43
189.861000	190.008000	48
190.057000	190.196000	51
190.060000	190.197000	48
190.060000	190.201000	43
190.249000	190.673000	67
190.250000	190.674000	55
190.253000	190.389000	43
190.253000	190.390000	48
190.253000	190.390000	51
190.435000	190.574000	48
190.435000	190.575000	43
190.436000	190.575000	51
190.627000	190.767000	51
190.628000	190.767000	48
190.628000	190.768000	43
190.813000	191.222000	55
190.817000	190.953000	51
190.817000	190.954000	48
190.817000	191.226000	67
190.820000	190.954000	43
190.991000	191.132000	51
190.992000	191.132000	43
190.995000	191.135000	48
191.176000	191.313000	51
191.181000	191.313000	48
191.181000	191.314000	43
191.359000	191.776000	55
191.360000	191.499000	43
191.360000	191.776000	67
191.362000	191.499000	48
191.362000	191.500000	51
191.544000	191.681000	43
191.545000	191.684000	48
191.545000	191.684000	51
191.730000	191.915000	51
191.730000	191.916000	48
191.731000	191.919000	43
191.985000	193.211000	53
191.986000	193.211000	65
191.989000	192.174000	41
191.989000	193.211000	29
192.174000	192.374000	41
192.178000	192.374000	51
192.178000	192.375000	48
192.374000	192.562000	41
192.374000	192.567000	51
192.375000	192.566000	48
192.562000	192.759000	41
192.566000	192.759000	48
192.567000	192.760000	51
192.759000	192.944000	41
192.759000	192.944000	48
192.760000	192.941000	51
192.941000	193.211000	51
192.944000	193.211000	41
192.944000	193.211000	48
193.207000	194.369000	54
193.210000	194.369000	66
193.211000	193.396000	42
193.211000	194.369000	30
193.396000	193.593000	42
193.396000	193.593000	48
193.397000	193.592000	51
193.592000	193.791000	51
193.593000	193.792000	42
193.593000	193.792000	48
193.791000	193.977000	51
193.792000	193.977000	48
193.792000	193.978000	42
193.977000	194.170000	48
193.977000	194.170000	51
193.978000	194.169000	42
194.169000	194.369000	42
194.170000	194.369000	48
194.170000	194.369000	51
194.362000	194.498000	67
194.366000	194.499000	55
194.366000	196.067000	43
194.366000	196.067000	47
194.367000	196.067000	50
194.544000	194.691000	55
194.545000	194.691000	67
194.737000	194.876000	55
194.737000	194.877000	67
194.922000	195.068000	55
194.922000	195.069000	67
195.114000	195.258000	55
195.115000	195.259000	67
195.307000	195.443000	55
195.307000	195.444000	67
195.492000	195.636000	55
195.493000	195.636000	67
195.681000	195.828000	55
195.682000	195.829000	67
195.874000	196.013000	55
195.875000	196.014000	67
196.069000	196.199000	55
196.070000	196.200000	67
196.070000	196.479000	47
196.245000	196.385000	55
196.248000	196.389000	67
196.430000	196.570000	55
196.434000	196.570000	67
196.480000	196.620000	48
196.620000	196.759000	67
196.621000	196.760000	55
196.621000	197.012000	50
196.805000	196.942000	55
196.806000	196.942000	67
196.987000	197.134000	55
196.991000	197.135000	67
197.179000	197.313000	55
197.183000	197.316000	67
197.183000	197.564000	50
197.362000	197.501000	55
197.362000	197.502000	67
197.540000	197.680000	55
197.540000	197.680000	67
197.725000	197.858000	55
197.729000	197.862000	67
197.729000	198.110000	50
197.908000	198.047000	55
197.909000	198.048000	67
198.086000	198.226000	55
198.087000	198.226000	67
198.272000	198.411000	55
198.272000	198.412000	67
198.275000	198.684000	48
198.457000	198.594000	55
198.460000	198.594000	67
198.638000	198.779000	55
198.639000	198.780000	67
198.685000	198.821000	50
198.821000	198.961000	67
198.824000	198.965000	55
198.828000	199.646000	51
199.009000	199.143000	55
199.010000	199.144000	67
199.188000	199.328000	55
199.188000	199.329000	67
199.377000	199.514000	55
199.378000	199.515000	67
199.553000	199.692000	55
199.556000	199.697000	67
199.647000	199.927000	50
199.741000	199.878000	55
199.742000	199.882000	67
199.927000	200.067000	55
199.927000	200.068000	67
199.931000	200.476000	48
200.112000	200.246000	55
200.113000	200.246000	67
200.290000	200.431000	55
200.291000	200.432000	67
200.480000	200.612000	55
200.481000	200.613000	67
200.481000	200.883000	46
200.658000	200.795000	55
200.659000	200.795000	67
200.837000	200.980000	53
200.837000	200.984000	65
200.886000	201.029000	44
201.029000	201.212000	63
201.033000	201.212000	60
201.033000	201.213000	67
201.034000	201.213000	55
201.034000	201.586000	43
201.212000	201.397000	63
201.212000	201.398000	60
201.213000	201.398000	67
201.397000	201.579000	63
201.398000	201.583000	55
201.398000	201.583000	60
201.398000	201.585000	67
201.579000	201.761000	63
201.583000	201.761000	60
201.583000	201.762000	55
201.585000	201.764000	67
201.586000	202.137000	43
201.761000	201.946000	63
201.761000	201.947000	60
201.762000	201.947000	55
201.764000	201.950000	67
201.946000	202.143000	63
201.947000	202.136000	55
201.947000	202.143000	60
201.950000	202.136000	67
202.132000	202.317000	62
202.133000	202.318000	59
202.136000	202.321000	55
202.136000	202.322000	67
202.137000	202.688000	43
202.317000	202.496000	62
202.318000	202.500000	59
202.321000	202.500000	55
202.322000	202.503000	67
202.496000	202.685000	62
202.500000	202.686000	55
202.500000	202.686000	59
202.503000	202.688000	67
202.685000	202.871000	62
202.686000	202.871000	55
202.686000	202.871000	59
202.688000	202.872000	67
202.688000	203.242000	43
202.871000	203.049000	59
202.871000	203.049000	62
202.982422	203.052000	55
202.982422	203.053000	67
203.049000	203.242000	59
203.049000	203.242000	62
203.052000	203.238000	55
203.053000	203.238000	67
203.235000	203.374000	63
203.238000	203.378000	60
203.238000	203.378000	67
203.238000	203.379000	55
203.242000	204.361000	48
203.427000	203.566000	55
203.427000	203.567000	67
203.805000	203.945000	55
203.805000	203.946000	67
203.990000	204.127000	55
203.991000	204.127000	67
204.175000	204.309000	55
204.176000	204.310000	67
204.361000	204.497000	55
204.362000	204.502000	67
204.547000	204.680000	55
204.548000	204.680000	67
204.726000	204.865000	55
204.726000	204.866000	67
204.911000	205.051000	55
204.912000	205.051000	67
204.914000	205.331000	35
204.915000	205.332000	47
205.097000	205.236000	55
205.100000	205.240000	67
205.282000	205.419000	55
205.285000	205.419000	67
205.334000	205.464000	36
205.335000	205.464000	48
205.464000	205.656000	67
205.468000	205.656000	55
205.468000	206.029000	38
205.468000	206.031000	50
205.656000	205.842000	55
205.656000	205.843000	67
205.842000	206.028000	55
205.843000	206.028000	67
206.028000	206.213000	55
206.028000	206.217000	67
206.029000	206.581000	38
206.031000	206.584000	50
206.213000	206.392000	55
206.217000	206.392000	67
206.392000	206.580000	55
206.392000	206.581000	67
206.580000	206.710000	55
206.581000	206.714000	67
206.581000	207.140000	38
206.584000	207.140000	50
206.759000	206.941000	55
206.759000	206.941000	67
206.941000	207.140000	55
206.941000	207.140000	67
207.122000	207.305000	56
207.123000	207.305000	68
207.126000	207.701000	36
207.127000	207.701000	48
207.305000	207.490000	56
207.305000	207.491000	68
207.490000	207.701000	56
207.491000	207.701000	68
207.539000	207.701000	38
207.540000	207.701000	50
207.694000	207.880000	67
207.697000	207.879000	55
207.697000	208.820000	39
207.700000	208.820000	51
207.879000	208.061000	55
207.880000	208.061000	67
208.061000	208.246000	55
208.061000	208.247000	67
208.246000	208.428000	55
208.247000	208.432000	67
208.428000	208.611000	55
208.432000	208.614000	67
208.520000	208.820000	38
208.523000	208.820000	50
208.611000	208.799000	55
208.614000	208.800000	67
208.799000	208.975000	55
208.800000	208.978000	67
208.800000	209.916000	36
208.804000	209.916000	48
208.975000	209.160000	55
208.978000	209.163000	67
209.160000	209.342000	55
209.163000	209.345000	67
209.342000	209.527000	55
209.345000	209.527000	67
209.346000	209.916000	34
209.346000	209.916000	46
209.527000	209.899000	67
209.527000	209.900000	55
209.705000	209.916000	53
209.710000	209.916000	65
209.756000	209.916000	44
209.758000	209.916000	32
209.896000	210.080000	63
209.899000	210.081000	60
209.899000	210.082000	67
209.900000	210.081000	55
209.900000	210.451000	31
209.902000	210.452000	43
210.080000	210.263000	63
210.081000	210.266000	55
210.081000	210.266000	60
210.082000	210.270000	67
210.263000	210.449000	63
210.266000	210.450000	55
210.266000	210.450000	60
210.270000	210.451000	67
210.449000	210.623000	63
210.450000	210.623000	60
210.450000	210.627000	55
210.451000	210.630000	67
210.451000	210.992000	31
210.452000	210.992000	43
210.623000	210.805000	63
210.623000	210.808000	60
210.627000	210.809000	55
210.630000	210.809000	67
210.805000	211.001000	63
210.808000	211.001000	60
210.809000	210.991000	55
210.809000	210.991000	67
210.986000	211.165000	62
210.991000	211.169000	55
210.991000	211.169000	59
210.991000	211.170000	67
210.992000	211.538000	31
210.992000	211.538000	43
211.165000	211.351000	62
211.169000	211.352000	55
211.169000	211.352000	59
211.170000	211.354000	67
211.351000	211.534000	62
211.352000	211.534000	59
211.352000	211.537000	55
211.354000	211.537000	67
211.534000	211.708000	62
211.534000	211.711000	59
211.537000	211.715000	55
211.537000	211.716000	67
211.538000	212.156000	31
211.538000	212.156000	43
211.708000	211.890000	62
211.711000	211.894000	59
211.715000	211.894000	55
211.716000	211.895000	67
211.890000	212.156000	62
211.894000	212.101000	55
211.894000	212.156000	59
211.895000	212.104000	67
212.101000	212.279000	55
212.102000	213.192000	60
212.103000	213.192000	63
212.104000	212.279000	36
212.104000	213.193000	67
212.107000	212.282000	48
212.647000	212.825000	55
212.825000	213.010000	55
213.013000	213.193000	55
213.196000	213.328000	55
213.374000	213.514000	55
213.556000	213.696000	55
213.741000	214.155000	71
213.742000	213.882000	55
213.926000	214.060000	55
214.106000	214.246000	55
214.211846	214.350846	72
214.295000	214.435000	55
214.295000	214.686000	74
214.480000	214.616000	55
214.672000	214.813000	55
214.858000	215.239000	74
214.858000	215.267000	65
214.859000	214.994000	55
215.040000	215.177000	55
215.222000	215.355000	55
215.404000	215.814000	68
215.405000	215.541000	55
215.405000	215.786000	74
215.587000	215.723000	55
215.768000	215.901000	55
215.946000	216.359000	72
215.947000	216.087000	55
216.317000	216.454000	55
216.360000	216.500000	74
216.500000	216.639000	55
216.500000	217.329000	75
216.685000	216.825000	55
217.053000	217.189000	55
217.053000	217.602000	63
217.238000	217.375000	55
217.330000	217.602000	74
217.424000	217.556000	55
217.605000	218.151000	67
217.606000	217.742000	55
217.606000	218.156000	72
217.788000	217.927000	55
218.156000	218.564000	74
218.158000	218.291000	55
218.341000	218.473000	55
218.519000	218.659000	55
218.565000	218.705000	72
218.705000	219.257000	71
218.708000	218.844000	55
218.890000	219.027000	55
219.072000	219.208000	55
219.257000	219.807000	65
219.258000	219.671000	69
219.261000	219.397000	55
219.622000	219.762000	55
219.671000	219.808000	71
219.810000	220.378000	63
219.811000	220.378000	72
219.815000	219.947000	55
220.185000	220.332000	55
220.378000	220.945000	60
220.381000	220.517000	55
220.381000	220.794000	74
220.563000	220.703000	55
220.748000	220.892000	55
220.797000	220.945000	75
220.948000	221.091000	68
220.948000	222.667000	74
220.949000	221.092000	55
221.092000	222.667000	67
221.144000	221.288000	55
221.340000	221.483000	55
221.532000	221.672000	55
221.718000	221.858000	55
221.904000	222.050000	55
222.096000	222.236000	55
222.289000	222.425000	55
222.474000	222.618000	55
222.667000	223.235000	59
222.668000	223.235000	67
222.670000	222.849000	55
222.670000	223.234000	71
222.849000	223.037000	55
223.037000	223.235000	55
223.080000	223.235000	60
223.080000	223.235000	69
223.081000	223.235000	72
223.230000	223.772000	62
223.234000	223.773000	71
223.234000	223.773000	74
223.235000	223.408000	55
223.408000	223.587000	55
223.587000	223.773000	55
223.772000	224.323000	62
223.773000	223.955000	55
223.773000	224.324000	71
223.773000	224.324000	74
223.776000	223.955000	54
223.955000	224.133000	55
223.955000	224.134000	54
224.133000	224.326000	55
224.134000	224.337000	54
224.323000	224.875000	62
224.324000	224.875000	71
224.324000	224.875000	74
224.326000	224.501000	53
224.326000	224.501000	55
224.501000	224.679000	55
224.501000	224.680000	53
224.679000	224.872000	55
224.680000	224.875000	53
224.868000	225.282000	67
224.868000	225.436000	60
224.869000	225.436000	72
224.872000	225.051000	55
224.872000	225.436000	51
225.050000	225.436000	50
225.051000	225.232000	55
225.232000	225.432000	48
225.232000	225.435000	55
225.282000	225.431000	67
225.282000	225.436000	62
225.282000	225.436000	74
225.431000	226.517000	67
225.432000	225.607000	48
225.432000	226.531000	63
225.432000	226.531000	75
225.435000	225.607000	55
225.607000	225.792000	55
225.607000	225.796000	48
225.792000	225.967000	55
225.796000	225.984000	48
225.967000	226.146000	55
225.968000	226.149000	46
226.146000	226.335000	55
226.149000	226.334000	46
226.334000	226.531000	46
226.335000	226.521000	55
226.383000	226.531000	62
226.384000	226.531000	74
226.517000	227.112000	60
226.517000	227.112000	67
226.520000	226.698000	45
226.520000	227.112000	72
226.521000	226.699000	55
226.698000	226.891000	45
226.699000	226.892000	55
226.891000	227.112000	45
226.892000	227.112000	55
227.098000	227.648000	62
227.098000	227.668000	66
227.099000	227.668000	74
227.101000	227.276000	44
227.101000	227.277000	54
227.276000	227.458000	44
227.277000	227.458000	54
227.458000	227.668000	44
227.458000	227.668000	54
227.507000	227.668000	72
227.648000	228.205000	62
227.651000	227.829000	43
227.651000	228.208000	71
227.651000	228.214000	65
227.654000	227.833000	53
227.829000	228.018000	43
227.833000	228.019000	53
228.018000	228.208000	43
228.019000	228.214000	53
228.205000	228.764000	62
228.208000	228.389000	43
228.208000	228.760000	67
228.208000	228.764000	71
228.209000	228.386000	41
228.386000	228.572000	41
228.389000	228.567000	43
228.567000	228.761000	43
228.572000	228.764000	41
228.617000	228.764000	68
228.757000	229.345000	60
228.760000	229.345000	67
228.760000	229.345000	72
228.761000	228.942000	43
228.761000	228.943000	39
228.942000	229.138000	43
228.943000	229.138000	39
229.138000	229.341000	43
229.138000	229.345000	39
229.338000	229.917000	65
229.339000	229.917000	71
229.339000	229.917000	75
229.341000	229.526000	43
229.341000	229.527000	31
229.526000	229.712000	43
229.527000	229.713000	31
229.712000	229.917000	43
229.713000	229.917000	31
229.761000	229.917000	74
229.912000	231.686000	63
229.916000	230.108000	36
229.916000	230.108000	48
229.916000	231.686000	72
230.109000	230.251000	55
230.304000	230.454000	55
230.499000	230.647000	55
230.699000	230.849000	55
230.895000	231.042000	55
231.091000	231.238000	55
231.291000	231.442000	55
231.490000	231.634000	55
231.687000	232.095000	74
231.690000	231.826000	55
232.050000	232.190000	55
232.099000	232.236000	75
232.236000	232.795000	77
232.239000	232.376000	56
232.421000	232.561000	56
232.610000	232.751000	56
232.796000	233.345000	65
232.796000	233.345000	77
232.797000	232.932000	57
232.978000	233.117000	57
233.166000	233.300000	57
233.349000	233.891000	68
233.349000	233.891000	77
233.350000	233.485000	58
233.534000	233.664000	58
233.710000	233.845000	58
233.892000	234.307000	75
233.895000	234.032000	58
234.076000	234.216000	58
234.261000	234.394000	58
234.311000	234.444000	74
234.445000	234.581000	58
234.445000	235.273000	79
234.630000	234.769000	58
234.815000	234.952000	58
234.994000	235.412000	67
234.997000	235.133000	59
235.178000	235.319000	59
235.273000	235.549000	77
235.367000	235.504000	59
235.413000	235.549000	68
235.553000	236.109000	75
235.556000	235.683000	60
235.734000	235.875000	55
235.920000	236.060000	55
236.110000	236.242000	55
236.110000	236.515000	74
236.287000	236.420000	55
236.466000	236.606000	55
236.516000	236.655000	72
236.656000	236.795000	55
236.656000	237.205000	71
237.026000	237.159000	55
237.205000	237.485000	68
237.208000	237.761000	71
237.209000	237.344000	55
237.390000	237.530000	55
237.486000	237.762000	67
237.576000	237.715000	55
237.765000	238.048000	65
237.766000	238.338000	72
237.768000	237.901000	55
238.049000	238.339000	63
238.139000	238.283000	55
238.339000	238.615000	62
238.340000	238.755000	77
238.342000	238.479000	55
238.521000	238.660000	55
238.616000	238.899000	60
238.709000	238.853000	55
238.756000	238.899000	75
238.903000	239.053000	68
238.903000	240.677000	74
238.906000	239.054000	55
239.054000	240.678000	67
239.098000	239.248000	55
239.294000	239.445000	55
239.490000	239.644000	55
239.690000	239.840000	55
239.886000	240.036000	55
240.085000	240.281000	55
240.282000	240.481000	56
240.481000	240.680000	57
240.681000	240.862000	58
240.681000	241.237000	74
240.862000	241.048000	58
241.048000	241.237000	58
241.097000	241.240000	75
241.234000	241.783000	65
241.237000	241.412000	58
241.237000	241.783000	74
241.237000	241.786000	77
241.412000	241.600000	58
241.600000	241.787000	58
241.783000	242.340000	65
241.783000	242.343000	74
241.786000	242.343000	77
241.787000	241.965000	58
241.787000	241.966000	57
241.965000	242.151000	58
241.966000	242.151000	57
242.151000	242.344000	58
242.151000	242.350000	57
242.340000	242.899000	65
242.343000	242.899000	74
242.343000	242.899000	77
242.344000	242.517000	56
242.344000	242.518000	58
242.517000	242.696000	56
242.518000	242.700000	58
