OnsetTime	OffsetTime	MidiPitch
176.854000	177.303000	50
176.935000	177.303000	70
177.058000	177.303000	48
177.103000	177.303000	72
177.300000	178.058000	74
177.302000	178.058000	34
177.303000	178.058000	46
177.470000	178.058000	62
177.653000	178.058000	72
178.024000	178.749000	70
178.027000	179.507000	66
178.212000	178.749000	62
178.401000	178.749000	69
178.765000	179.507000	79
178.989315	179.573315	67
179.102000	179.507000	77
179.476000	180.204000	75
179.477000	180.204000	69
179.723029	180.270029	65
179.854000	180.204000	74
179.855000	180.204000	70
180.202000	180.959000	46
180.202000	180.959000	72
180.450939	181.037939	60
180.547000	180.959000	70
180.925000	181.650000	68
180.929000	182.402000	63
181.190458	181.730458	60
181.300000	181.650000	67
181.660000	182.402000	77
181.890757	182.467757	65
182.000000	182.402000	75
182.377000	183.099000	74
182.378000	183.099000	67
182.559000	183.099000	63
182.752000	183.099000	68
182.752000	183.099000	72
183.096000	183.854000	70
183.099000	184.565000	46
183.273000	183.854000	62
183.452000	183.854000	68
183.827000	184.562000	67
184.012000	184.565000	56
184.201000	184.565000	34
184.201000	184.565000	66
184.562000	185.342000	39
184.562000	185.342000	67
184.744000	185.342000	55
184.926000	185.342000	63
185.315000	186.116000	62
185.317000	186.119000	33
185.317000	187.554000	45
185.499000	186.119000	55
185.692000	186.119000	61
186.116000	186.903000	62
186.118000	187.624000	38
186.371000	186.903000	57
186.630000	186.903000	55
186.889000	187.554000	54
187.289000	187.732000	55
187.289000	187.733000	52
187.291000	187.735000	46
187.624000	188.506000	38
187.736000	188.507000	54
187.740000	188.509000	57
187.740000	188.510000	45
187.740000	188.510000	62
188.807000	188.870000	50
188.808000	188.870000	38
189.055000	189.301000	55
189.058000	190.536000	43
189.059000	190.536000	31
189.140000	189.301000	50
189.216000	189.301000	57
189.290000	189.352000	58
189.556000	189.794000	57
189.626000	189.794000	50
189.707000	189.794000	58
189.784000	189.846000	60
190.049000	190.281000	58
190.126000	190.281000	50
190.200000	190.281000	60
190.277000	190.340000	62
190.539000	190.781000	55
190.620000	190.781000	50
190.696000	190.781000	57
190.770000	190.833000	58
190.774000	190.833000	34
190.774000	190.834000	46
191.029000	191.274000	57
191.032000	191.274000	36
191.032000	191.274000	48
191.107000	191.274000	51
191.183000	191.274000	58
191.257000	191.326000	60
191.523000	191.761000	54
191.527000	191.761000	38
191.527000	191.761000	50
191.600000	191.761000	48
191.674000	191.761000	55
191.751000	191.813000	57
192.013000	192.254000	55
192.014000	192.254000	31
192.014000	192.254000	43
192.086000	192.254000	50
192.163000	192.254000	57
192.242000	192.303000	58
192.500000	192.614000	57
192.678000	192.737000	54
192.738000	192.804000	38
192.738000	192.804000	50
192.985000	193.230000	55
192.986000	194.467000	31
192.989000	194.467000	43
193.063000	193.230000	50
193.140000	193.230000	57
193.214000	193.283000	58
193.480000	193.717000	57
193.557000	193.717000	50
193.638000	193.717000	58
193.707000	193.777000	60
193.980000	194.210000	58
194.057000	194.210000	50
194.131000	194.210000	60
194.208000	194.270000	62
194.470000	194.704000	55
194.544000	194.704000	50
194.621000	194.704000	57
194.695000	194.764000	58
194.697000	194.764000	34
194.698000	194.765000	46
194.960000	195.204000	57
194.961000	195.204000	36
194.963000	195.204000	48
195.038000	195.204000	51
195.114000	195.204000	58
195.188000	195.250000	60
195.450000	195.688000	38
195.450000	195.688000	59
195.451000	195.533000	50
195.533000	195.688000	50
195.605000	195.688000	60
195.682000	195.744000	62
195.943000	196.177000	60
195.944000	196.177000	39
195.944000	196.177000	51
196.017000	196.177000	55
196.094000	196.177000	62
196.171000	196.227000	63
196.413000	196.630000	59
196.483000	196.630000	53
196.552000	196.630000	60
196.627000	196.689000	62
196.629000	196.756000	38
196.630000	196.756000	50
196.881000	197.123000	60
196.885000	197.123000	51
196.886000	197.123000	39
196.958000	197.123000	55
197.032000	197.123000	62
197.109000	197.171000	63
197.372000	197.609000	48
197.372000	197.609000	63
197.373000	197.609000	36
197.445000	197.609000	55
197.523000	197.609000	65
197.599000	197.665000	67
197.858000	198.107000	66
197.859000	198.107000	38
197.861000	198.107000	50
197.939000	198.107000	54
198.016000	198.107000	67
198.086000	198.152000	69
198.352000	198.415000	62
198.614000	198.677000	50
198.614000	198.677000	62
198.866000	199.117000	67
198.867000	199.367000	46
198.873000	199.370000	55
198.874000	199.867000	43
198.944000	199.117000	62
199.020000	199.117000	69
199.101000	199.163000	70
199.370000	199.622000	69
199.373000	199.868000	57
199.374000	199.870000	50
199.444000	199.622000	62
199.521000	199.622000	70
199.601000	199.661000	72
199.870000	200.126000	70
199.871000	200.368000	55
199.871000	200.368000	58
199.944000	200.126000	62
200.025000	200.126000	72
200.098000	200.168000	74
200.368000	200.602000	67
200.442000	200.602000	62
200.518000	200.602000	69
200.592000	200.658000	70
200.595000	200.658000	55
200.596000	200.659000	46
200.854000	201.088000	69
200.855000	201.348000	48
200.857000	201.348000	55
200.857000	201.348000	57
200.935000	201.088000	63
201.012000	201.088000	70
201.086000	201.148000	72
201.349000	201.589000	66
201.351000	201.841000	54
201.351000	201.841000	62
201.352000	201.842000	50
201.429000	201.589000	60
201.502000	201.589000	67
201.579000	201.642000	69
201.842000	202.082000	67
201.844000	202.317000	46
201.844000	202.317000	55
201.845000	202.317000	50
201.915000	202.082000	62
201.999000	202.082000	69
202.073000	202.135000	70
202.318000	202.432000	69
202.485000	202.541000	66
202.545000	202.608000	50
202.545000	202.608000	62
202.796000	203.041000	67
202.797000	203.797000	43
202.800000	203.297000	46
202.800000	203.297000	55
202.874000	203.041000	62
202.957000	203.041000	69
203.028000	203.094000	70
203.297000	203.535000	69
203.301000	203.797000	57
203.301000	203.798000	50
203.375000	203.535000	62
203.455000	203.535000	70
203.528000	203.597000	72
203.798000	204.035000	70
203.801000	204.319000	55
203.801000	204.320000	58
203.875000	204.035000	62
203.952000	204.035000	72
204.029000	204.105000	74
204.320000	204.542000	75
204.390000	204.542000	67
204.466000	204.542000	77
204.533000	204.595000	79
204.535000	204.595000	51
204.535000	204.599000	39
204.795000	205.050000	41
204.795000	205.050000	53
204.795000	205.050000	69
204.876000	205.050000	60
204.952000	205.050000	70
205.034000	205.103000	72
205.309000	205.536000	74
205.310000	205.536000	34
205.313000	205.536000	46
205.387000	205.536000	65
205.456000	205.536000	75
205.533000	205.595000	77
205.792000	206.036000	51
205.792000	206.036000	67
205.793000	206.036000	39
205.869000	206.036000	58
205.945000	206.036000	69
206.027000	206.082000	70
206.267000	206.502000	72
206.345000	206.502000	63
206.414000	206.502000	74
206.492000	206.555000	75
206.492000	206.744000	33
206.493000	206.744000	45
206.747000	206.992000	66
206.747000	207.237000	50
206.748000	207.238000	38
206.821000	206.992000	57
206.897000	206.992000	67
206.975000	207.037000	69
207.238000	207.475000	72
207.315000	207.475000	63
207.387000	207.475000	74
207.465000	207.534000	75
207.466000	207.724000	44
207.468000	207.727000	32
207.727000	207.975000	66
207.731000	208.220000	50
207.731000	208.221000	38
207.808000	207.975000	57
207.882000	207.975000	67
207.959000	208.021000	69
208.221000	208.459000	72
208.295000	208.459000	63
208.375000	208.459000	74
208.448000	208.515000	75
208.448000	208.711000	33
208.449000	208.711000	45
208.712000	208.955000	66
208.714000	210.208000	38
208.715000	209.705000	50
208.788000	208.955000	57
208.865000	208.955000	67
208.945000	209.008000	69
209.200000	209.455000	60
209.282000	209.455000	57
209.362000	209.455000	62
209.446000	209.508000	63
209.705000	209.963000	54
209.785000	209.963000	50
209.869000	209.963000	55
209.949000	210.013000	57
210.209000	210.278000	50
210.471000	210.534000	50
210.472000	210.537000	38
210.727000	210.965000	55
210.727000	212.203000	31
210.730000	212.207000	43
210.801000	210.965000	50
210.878000	210.965000	57
210.954000	211.017000	58
211.220000	211.458000	57
211.297000	211.458000	50
211.371000	211.458000	58
211.448000	211.510000	60
211.714000	211.945000	58
211.791000	211.945000	50
211.865000	211.945000	60
211.941000	212.008000	62
212.207000	212.445000	55
212.281000	212.445000	50
212.358000	212.445000	57
212.435000	212.497000	58
212.435000	212.498000	46
212.438000	212.498000	34
212.700000	212.942000	57
212.701000	213.187000	36
212.701000	213.187000	48
212.775000	212.942000	51
212.845000	212.942000	58
212.925000	212.988000	60
213.188000	213.425000	59
213.190000	213.674000	50
213.191000	213.677000	38
213.264000	213.425000	53
213.341000	213.425000	60
213.415000	213.477000	62
213.677000	213.919000	60
213.678000	214.146000	39
213.681000	213.754000	51
213.754000	214.146000	51
213.824000	213.919000	62
213.901000	213.964000	63
214.147000	214.384000	59
214.223000	214.384000	53
214.297000	214.384000	60
214.371000	214.433000	62
214.374000	214.503000	38
214.374000	214.506000	50
214.633000	214.976000	60
214.633000	215.105000	48
214.634000	215.105000	36
214.710000	215.105000	55
214.786000	215.102000	62
214.860000	215.105000	63
214.976000	215.105000	60
215.102000	215.336000	62
215.102000	215.602000	38
215.102000	215.602000	50
215.175000	215.336000	55
215.249000	215.336000	63
215.322000	215.392000	65
215.606000	215.851000	64
215.606000	216.380000	49
215.607000	216.380000	37
215.679000	215.851000	55
215.760000	215.851000	66
215.840000	215.980000	67
216.120000	216.382000	67
216.204000	216.382000	58
216.288000	216.382000	69
216.379000	216.449000	70
216.380000	216.694000	37
216.380000	216.695000	49
216.697000	217.244000	62
216.698000	217.247000	38
216.698000	217.247000	74
216.699000	217.247000	50
217.251000	217.797000	57
217.251000	217.797000	62
217.252000	217.798000	66
217.254000	217.800000	38
217.254000	217.800000	50
217.801000	218.041000	64
217.804000	218.562000	37
217.804000	218.563000	49
217.870000	218.041000	55
217.955000	218.041000	66
218.031000	218.168000	67
218.307000	218.571000	67
218.396000	218.571000	58
218.476000	218.571000	69
218.560000	218.643000	70
218.562000	218.899000	37
218.563000	218.900000	49
218.902000	219.481000	74
218.903000	219.484000	70
218.903000	219.484000	79
218.907000	219.484000	38
218.907000	219.484000	50
219.480000	219.868000	66
219.481000	219.868000	69
219.481000	219.868000	74
219.484000	220.239000	50
219.484000	220.243000	38
219.861000	220.244000	65
220.244000	220.377000	80
220.245000	220.659000	43
220.246000	220.659000	31
220.307000	220.443000	68
220.377000	220.443000	80
220.439000	220.547000	77
220.439000	220.551000	56
220.660000	220.867000	77
220.663000	220.867000	69
220.731000	220.867000	56
220.731000	220.867000	65
220.794000	220.867000	75
220.796000	220.867000	58
220.866000	220.971000	74
220.867000	220.974000	59
221.076000	221.283000	65
221.076000	221.283000	74
221.150000	221.283000	53
221.150000	221.283000	62
221.219000	221.283000	72
221.220000	221.283000	55
221.282000	221.388000	71
221.283000	221.391000	56
221.500000	221.707000	71
221.504000	221.707000	62
221.574000	221.707000	50
221.574000	221.707000	59
221.637000	221.707000	68
221.638000	221.707000	51
221.704000	221.812000	67
221.706000	221.815000	53
221.919000	222.134000	67
221.920000	222.134000	51
221.920000	222.134000	63
221.991000	222.134000	60
222.056000	222.134000	71
222.126000	222.241000	72
222.354000	223.303000	72
222.354000	223.586000	31
222.357000	223.450000	43
222.424000	223.586000	63
222.494000	223.586000	74
222.564000	222.787000	75
222.787000	223.586000	75
222.861000	223.586000	67
222.931000	223.586000	77
223.002000	223.233000	79
223.002000	223.586000	36
223.005000	223.586000	48
223.233000	223.586000	51
223.233000	223.586000	79
223.235000	223.586000	39
223.303000	223.586000	72
223.369000	223.586000	83
223.450000	223.586000	43
223.450000	223.586000	84
223.451000	223.586000	55
223.705000	223.915000	87
223.705000	224.131000	45
223.708000	224.132000	43
223.708000	224.132000	57
223.775000	223.915000	75
223.845000	223.915000	86
223.909000	224.020000	84
223.911000	224.020000	66
224.132000	224.338000	84
224.135000	224.338000	78
224.202000	224.338000	66
224.202000	224.338000	72
224.272000	224.338000	67
224.272000	224.338000	82
224.335000	224.443000	81
224.338000	224.444000	69
224.555000	224.762000	81
224.556000	224.762000	75
224.626000	224.762000	67
224.629000	224.762000	63
224.695000	224.762000	65
224.695000	224.762000	79
224.759000	224.866000	78
224.761000	224.867000	66
224.975000	225.186000	78
224.979000	225.186000	69
225.053000	225.186000	60
225.053000	225.186000	66
225.119000	225.186000	75
225.120000	225.186000	61
225.182000	225.301000	74
225.185000	225.304000	62
225.426000	225.633000	82
225.427000	225.854000	43
225.427000	225.854000	55
225.496000	225.633000	70
225.567000	225.633000	81
225.630000	225.734000	79
225.631000	225.739000	63
225.857000	226.061000	79
225.858000	226.057000	75
225.927000	226.061000	67
225.928000	226.061000	63
225.990000	226.061000	65
225.990000	226.061000	77
226.057000	226.168000	75
226.061000	226.169000	67
226.281000	226.490000	82
226.281000	226.707000	55
226.348000	226.490000	70
226.418000	226.490000	81
226.488000	226.596000	63
226.488000	226.596000	79
226.708000	226.914000	79
226.711000	226.912000	75
226.778000	226.914000	67
226.781000	226.914000	63
226.849000	226.914000	77
226.851000	226.914000	65
226.912000	227.019000	75
226.914000	227.023000	67
227.124000	227.335000	82
227.125000	227.548000	55
227.194000	227.335000	70
227.261000	227.335000	81
227.331000	227.439000	79
227.331000	227.440000	63
227.548000	227.757000	79
227.551000	227.755000	75
227.614000	227.757000	67
227.618000	227.757000	63
227.685000	227.757000	77
227.687000	227.757000	65
227.755000	227.856000	75
227.757000	227.857000	67
227.968000	228.172000	72
227.968000	228.175000	75
228.038000	228.174000	63
228.041000	228.175000	60
228.101000	228.175000	74
228.104000	228.175000	62
228.172000	228.278000	72
228.174000	228.282000	63
228.384000	228.592000	72
228.385000	228.592000	66
228.455000	228.592000	60
228.521000	228.592000	70
228.591000	228.699000	69
228.592000	228.801000	50
228.804000	229.010000	70
228.805000	229.010000	43
228.874000	229.010000	58
228.938000	229.010000	69
229.008000	229.116000	67
229.009000	229.221000	51
229.221000	229.431000	67
229.222000	229.427000	63
229.291000	229.428000	55
229.295000	229.431000	51
229.361000	229.431000	65
229.365000	229.431000	53
229.427000	229.536000	63
229.428000	229.536000	55
229.644000	229.852000	70
229.645000	229.852000	43
229.710000	229.852000	58
229.781000	229.852000	69
229.851000	229.952000	67
229.852000	230.060000	51
230.064000	230.271000	67
230.065000	230.268000	63
230.128000	230.270000	55
230.131000	230.271000	51
230.198000	230.271000	53
230.198000	230.271000	65
230.268000	230.368000	63
230.270000	230.373000	55
230.481000	230.683000	43
230.481000	230.683000	70
230.544000	230.683000	58
230.614000	230.683000	69
230.681000	230.789000	67
230.681000	230.898000	51
230.898000	231.100000	67
230.901000	231.098000	63
230.964000	231.100000	55
230.965000	231.100000	51
231.027000	231.100000	65
231.030000	231.100000	53
231.098000	231.201000	63
231.100000	231.202000	55
231.310000	231.518000	63
231.311000	231.517000	60
231.381000	231.518000	51
231.385000	231.518000	48
231.447000	231.518000	62
231.448000	231.518000	50
231.517000	231.618000	60
231.518000	231.619000	51
231.727000	231.933000	60
231.730000	231.933000	54
231.793000	231.933000	48
231.864000	231.933000	58
231.927000	232.035000	57
231.930000	232.147000	38
232.147000	232.350000	31
232.147000	232.350000	58
232.210000	232.350000	46
232.280000	232.350000	57
232.347000	232.448000	55
232.347000	232.552000	38
232.553000	232.756000	54
232.553000	232.756000	60
232.616000	232.756000	48
232.687000	232.756000	58
232.752000	232.853000	57
232.756000	232.958000	38
232.959000	233.162000	58
232.962000	233.162000	31
233.022000	233.162000	46
233.092000	233.162000	57
233.159000	233.252000	55
233.162000	233.361000	38
233.361000	233.561000	60
233.362000	233.561000	54
233.424000	233.561000	48
233.491000	233.561000	58
233.560000	233.655000	57
233.561000	233.760000	38
233.760000	233.960000	62
233.761000	234.940000	31
233.764000	234.941000	43
233.826000	233.960000	46
233.890000	233.960000	60
233.954000	234.058000	58
234.155000	234.349000	67
234.219000	234.349000	55
234.283000	234.349000	63
234.348000	234.447000	62
234.544000	234.747000	70
234.615000	234.747000	58
234.675000	234.747000	69
234.737000	234.842000	67
234.941000	235.135000	74
235.003000	235.135000	62
235.066000	235.135000	70
235.126000	235.226000	69
235.127000	235.328000	38
235.128000	235.328000	50
235.329000	235.524000	79
235.332000	236.486000	31
235.332000	236.491000	43
235.395000	235.524000	67
235.458000	235.524000	75
235.514000	235.619000	74
235.717000	235.913000	82
235.780000	235.913000	70
235.847000	235.913000	81
235.903000	236.000000	79
236.102000	236.301000	86
236.165000	236.301000	74
236.229000	236.301000	84
236.295000	236.389000	82
236.491000	236.686000	91
236.554000	236.686000	79
236.617000	236.686000	87
236.676000	236.908000	86
236.677000	236.908000	38
236.679000	236.908000	50
236.903000	239.670000	94
236.904000	237.473000	82
236.907000	239.670000	31
236.908000	239.670000	43
237.316000	237.807000	79
237.316000	239.670000	91
237.473000	237.971000	82
237.639000	238.132000	74
237.642000	239.670000	86
237.807000	238.297000	79
237.971000	238.458000	70
237.971000	239.670000	82
238.132000	238.623000	74
238.296000	238.787000	67
238.297000	239.670000	79
238.458000	238.954000	70
238.623000	239.112000	62
238.623000	239.670000	74
238.787000	239.283000	67
238.952000	239.445000	58
238.954000	239.670000	70
239.112000	239.670000	62
239.281000	242.412000	55
239.283000	239.670000	67
239.445000	239.670000	58
239.665000	240.712000	60
239.669000	240.880000	48
239.669000	241.047000	63
239.669000	242.412000	68
240.032000	242.412000	56
240.197000	242.412000	54
240.372000	241.713000	69
240.372000	242.412000	57
240.536000	242.412000	51
240.712000	242.412000	60
240.880000	242.412000	48
241.047000	242.412000	63
241.215000	242.412000	45
241.376000	242.412000	66
241.544000	242.412000	42
241.713000	242.412000	69
241.877000	242.412000	39
242.037000	242.412000	72
242.206000	242.412000	36
242.406000	242.745000	62
242.406000	242.748000	67
242.409000	242.748000	70
242.410000	242.749000	31
242.410000	242.752000	43
242.753000	243.077000	67
242.755000	243.078000	79
242.910000	243.235000	70
243.081000	243.403000	62
243.082000	243.404000	74
243.235000	243.567000	67
243.406000	243.728000	58
243.407000	243.729000	70
243.568000	243.889000	62
243.729000	244.057000	55
243.732000	244.061000	67
243.890000	244.222000	58
244.061000	244.383000	50
244.062000	244.386000	62
244.222000	244.557000	55
244.386000	244.736000	46
244.387000	244.740000	58
244.558000	244.928000	50
244.741000	245.150000	55
244.741000	248.034000	43
244.932000	245.150000	46
245.153000	246.220000	48
245.153000	246.567000	51
245.154000	248.034000	56
245.157000	246.393000	36
245.524000	248.034000	44
245.695000	248.034000	42
245.874000	247.278000	57
245.874000	248.034000	45
246.045000	248.034000	39
246.220000	248.034000	48
246.393000	246.570000	36
246.567000	248.034000	51
246.570000	248.034000	36
246.738000	248.034000	33
246.920000	248.034000	54
247.096000	248.034000	30
247.278000	248.034000	57
247.449000	248.034000	27
247.627000	248.034000	60
247.806000	248.034000	24
248.030000	248.772000	50
248.031000	249.164000	55
248.033000	248.964000	58
248.033000	251.079000	31
248.405000	250.186000	46
248.583000	249.976000	62
248.772000	249.766000	50
248.964000	249.563000	58
249.164000	249.364000	55
249.364000	254.429000	55
249.563000	254.429000	58
249.766000	254.429000	50
249.976000	254.429000	62
250.186000	254.429000	46
250.403000	254.429000	67
250.620000	254.429000	43
250.848000	254.429000	70
251.079000	254.429000	31
251.379000	254.429000	79
