OnsetTime	OffsetTime	MidiPitch
79.103900	79.210800	85
79.203900	79.312900	86
79.204900	79.309800	54
79.204900	79.309800	59
79.310900	79.417800	85
79.407800	79.529800	86
79.410800	79.518800	59
79.410800	79.519800	54
79.519800	79.631800	85
79.620800	79.739800	86
79.624800	79.725800	47
79.725800	79.847800	85
79.837800	79.953800	83
79.838800	79.939800	59
79.840800	79.939800	56
79.942800	80.051800	81
80.047800	80.148800	59
80.047800	80.155800	80
80.048800	80.149800	56
80.153800	80.264800	81
80.254800	80.369800	83
80.255800	80.359800	59
80.257800	80.359800	56
80.362800	80.474800	80
80.463800	80.579800	81
80.464800	80.569800	49
80.569800	80.684800	83
80.670800	80.789800	85
80.674800	80.778800	57
80.674800	80.779800	54
80.779800	80.891800	81
80.887800	81.003800	77
80.888800	80.992800	49
80.992800	81.107800	78
81.097800	81.216800	80
81.098800	81.209800	56
81.098800	81.209800	59
81.210800	81.346800	77
81.335800	81.741800	78
81.335800	81.742800	54
81.335800	81.742800	57
81.769800	81.885800	76
81.874800	81.983800	74
81.979800	82.094800	73
82.084800	82.196800	71
82.193800	82.308800	69
82.194800	82.298800	57
82.298800	82.413800	71
82.406800	82.518800	73
82.410800	82.515700	61
82.410800	82.515700	64
82.516800	82.627700	74
82.616700	82.721700	64
82.616700	82.735700	76
82.620700	82.722700	61
82.724700	82.844700	78
82.833700	82.949700	80
82.834700	82.935700	61
82.834700	82.935700	64
82.938700	83.043700	81
83.046700	83.162700	81
83.051700	83.152700	59
83.153700	83.267700	80
83.257700	83.358700	64
83.257700	83.373700	78
83.258700	83.361700	62
83.362700	83.459700	76
83.467700	83.579700	76
83.468700	83.568700	56
83.572700	83.687700	74
83.673700	83.788700	73
83.674700	83.778700	64
83.676700	83.778700	62
83.779700	83.901700	71
83.887700	83.998700	69
83.890700	83.989700	57
83.989700	84.103700	71
84.093700	84.209700	73
84.094700	84.195700	61
84.094700	84.195700	64
84.198700	84.311700	74
84.299700	84.418700	76
84.300700	84.404700	64
84.304700	84.405700	61
84.408700	84.520700	78
84.510700	84.625700	64
84.510700	84.640700	80
84.511700	84.626700	61
84.626700	84.754700	81
84.754700	84.986700	82
84.755700	84.986700	52
84.986700	85.101700	83
84.990700	85.091700	62
84.990700	85.092700	56
85.192700	85.311700	76
85.196700	85.301700	56
85.199700	85.301700	62
85.302700	85.416700	74
85.402700	85.521600	73
85.405700	85.507700	56
85.406700	85.507700	62
85.507700	85.629600	71
85.620600	85.724600	57
85.620600	85.735600	69
85.725600	85.843600	71
85.833600	85.938600	64
85.833600	85.949600	73
85.836600	85.938600	61
85.938600	86.053600	74
86.042600	86.158600	76
86.043600	86.144600	64
86.043600	86.148600	61
86.151600	86.267600	78
86.257600	86.361600	64
86.257600	86.375600	80
86.260600	86.362600	61
86.362600	86.466600	81
86.473600	86.575600	59
86.473600	86.582600	81
86.579600	86.684600	80
86.679600	86.789600	78
86.680600	86.785600	64
86.683600	86.785600	62
86.788600	86.883600	76
86.890600	86.994600	56
86.890600	87.005600	76
86.995600	87.110600	74
87.100600	87.216600	73
87.101600	87.205600	62
87.101600	87.205600	64
87.205600	87.320600	71
87.306600	87.425600	73
87.310600	87.411600	57
87.411600	87.524600	76
87.517600	87.614600	54
87.517600	87.628600	69
87.617600	87.733600	73
87.719600	87.835600	71
87.720600	87.824600	50
87.824600	87.939600	74
87.925600	88.052600	68
87.930600	88.038600	52
88.041600	88.150500	71
88.150500	88.475600	69
88.151600	88.370600	45
88.371500	88.475600	57
88.583500	88.706500	85
88.703600	88.812500	86
88.801500	88.916500	85
88.902500	89.025500	83
89.014500	89.130500	81
89.015500	89.119500	52
89.119500	89.234500	83
89.224500	89.347500	81
89.225500	89.333500	57
89.225500	89.333500	61
89.336500	89.448500	80
89.438500	89.542500	61
89.438500	89.553500	78
89.439500	89.543500	57
89.546500	89.658500	81
89.648500	89.763500	80
89.649500	89.756500	61
89.649500	89.760500	57
89.760500	89.871500	78
89.861500	89.977500	77
89.862500	89.966500	56
89.966500	90.082500	78
90.068500	90.186500	80
90.071500	90.177500	61
90.075500	90.177500	59
90.177500	90.292500	77
90.285500	90.397500	73
90.286500	90.390500	61
90.288500	90.390500	59
90.390500	90.499500	75
90.495500	90.600500	61
90.495500	90.610500	77
90.499500	90.600500	59
90.601500	90.715500	73
90.705500	90.814500	54
90.705500	90.824500	78
90.814500	90.929500	77
90.918500	91.034400	78
90.919500	91.023500	61
90.922500	91.023500	57
91.024500	91.139400	80
91.128400	91.244400	81
91.129500	91.229400	61
91.129500	91.233500	57
91.234400	91.349400	80
91.338400	91.451400	81
91.339400	91.446400	61
91.339400	91.447400	57
91.451400	91.562400	83
91.551400	91.667400	85
91.552400	91.657400	49
91.657400	91.773400	84
91.759400	91.873400	85
91.762400	91.866400	56
91.762400	91.866400	61
91.867400	91.968400	84
91.968400	92.081400	85
91.972400	92.074400	61
91.973400	92.074400	55
92.074400	92.181400	86
92.178400	92.294400	85
92.179400	92.283400	54
92.179400	92.283400	61
92.284400	92.399400	82
92.385400	92.496400	47
92.385400	92.510400	86
92.497400	92.612400	85
92.602400	92.718400	86
92.603400	92.707400	54
92.603400	92.707400	59
92.707400	92.822400	85
92.811400	92.927400	86
92.812400	92.917400	54
92.812400	92.917400	59
92.918400	93.033400	85
93.018400	93.140400	86
93.022400	93.130400	59
93.022400	93.131400	54
93.131400	93.246400	85
93.235400	93.351400	86
93.236400	93.340400	47
93.340400	93.462400	85
93.448400	93.561400	83
93.449400	93.554400	59
93.453400	93.554400	56
93.555400	93.666400	81
93.659400	93.760400	59
93.659400	93.774300	80
93.662400	93.761300	56
93.764300	93.872300	81
93.862300	93.984300	83
93.863300	93.970300	56
93.863300	93.970300	59
93.974300	94.085300	80
94.082300	94.191300	81
94.083300	94.180300	49
94.181300	94.296300	83
94.285300	94.390300	57
94.285300	94.400300	85
94.286300	94.391300	54
94.391300	94.506300	81
94.492300	94.614300	77
94.496300	94.604300	49
94.607300	94.720300	78
94.709300	94.821300	56
94.709300	94.831300	80
94.713300	94.822300	59
94.822300	94.961300	77
94.947300	95.412300	78
94.947300	95.413300	57
94.950300	95.413300	54
95.440300	95.552300	69
95.443300	95.552300	81
95.654300	95.765300	71
95.658300	95.766300	83
95.766300	95.801300	45
95.802300	95.836300	49
95.837300	95.871300	52
95.871300	96.291300	73
95.872300	96.291300	85
95.874300	96.073300	57
96.073300	96.182300	57
96.291300	96.392300	69
96.292300	96.393300	81
96.292300	96.395300	57
96.497300	96.603300	71
96.498300	96.603300	83
96.498300	96.604300	57
96.606300	96.634300	45
96.638300	96.672300	49
96.673200	96.703300	52
96.707300	96.921200	73
96.708200	96.921200	85
96.710200	96.911300	57
96.911300	97.011200	71
96.911300	97.016200	57
96.911300	97.016200	83
97.117200	97.218200	69
97.118200	97.218200	81
97.120200	97.219200	57
97.319200	97.432200	68
97.324200	97.433200	57
97.324200	97.433200	80
97.435200	97.470200	38
97.474200	97.509200	42
97.509200	97.547200	45
97.547200	97.761200	66
97.548200	97.761200	78
97.551200	97.754200	50
97.750200	97.855200	68
97.754200	97.855200	80
97.754200	97.856200	50
97.859200	97.891200	39
97.894200	97.926200	42
97.926200	97.960200	45
97.961200	98.188200	69
97.961200	98.188200	81
97.963200	98.177200	51
98.174200	98.285200	71
98.177200	98.286200	51
98.177200	98.286200	83
98.287200	98.320200	40
98.321200	98.359200	44
98.360200	98.394200	47
98.398200	98.709200	68
98.399200	98.615200	52
98.399200	98.709200	80
98.614200	98.727200	64
98.615200	98.728200	76
98.615200	98.730200	52
98.839200	98.940200	69
98.839200	98.943200	81
99.052200	99.154100	71
99.053100	99.157100	83
99.157100	99.193100	45
99.193100	99.224100	49
99.228100	99.262100	52
99.263100	99.672100	73
99.264100	99.462100	57
99.264100	99.673100	85
99.462100	99.567100	57
99.675100	99.777100	69
99.676100	99.778100	81
99.676100	99.780100	57
99.875100	99.987100	71
99.875100	99.988100	83
99.879100	99.988100	57
99.990100	100.022000	45
100.023000	100.053000	49
100.058000	100.088000	52
100.092000	100.305000	73
100.093000	100.295000	57
100.093000	100.305000	85
100.294000	100.396000	71
100.295000	100.397000	83
100.295000	100.400000	57
100.502000	100.606000	69
100.505000	100.607000	81
100.505000	100.610000	57
100.711000	100.817000	68
100.712000	100.820000	57
100.712000	100.820000	80
100.821000	100.859000	38
100.859000	100.889000	42
100.894000	100.924000	45
100.925000	101.149000	66
100.929000	101.139000	50
100.929000	101.149000	78
101.135000	101.239000	71
101.135000	101.240000	83
101.139000	101.240000	50
101.243000	101.278000	40
101.279000	101.313000	44
101.318000	101.348000	47
101.349000	101.586000	68
101.353000	101.586000	80
101.355000	101.579000	52
101.575000	101.695000	64
101.576000	101.696000	76
101.579000	101.696000	52
101.811000	102.230000	69
101.811000	102.231000	81
101.811000	102.233000	45
102.262000	102.363000	69
102.263000	102.367000	81
102.472000	102.573000	71
102.472000	102.578000	83
102.580000	102.615000	45
102.616000	102.650000	49
102.651000	102.685000	52
102.685000	103.102000	73
102.686000	103.102000	85
102.689000	102.888000	57
102.888000	102.993000	57
103.106000	103.206000	69
103.106000	103.207000	81
103.109000	103.207000	57
103.308000	103.417000	71
103.309000	103.417000	83
103.309000	103.418000	57
103.421000	103.452000	45
103.452000	103.486000	49
103.487000	103.522000	52
103.522000	103.736000	73
103.523000	103.736000	85
103.525000	103.729000	57
103.725000	103.829000	71
103.725000	103.830000	83
103.729000	103.830000	57
103.931000	104.036000	69
103.935000	104.037000	81
103.936000	104.040000	57
104.142000	104.246000	68
104.145000	104.247000	80
104.145000	104.250000	57
104.251000	104.281000	38
104.282000	104.316000	42
104.316000	104.359000	45
104.359000	104.572000	66
104.360000	104.572000	78
104.362000	104.562000	50
104.558000	104.670000	68
104.561000	104.673000	80
104.562000	104.673000	50
104.674000	104.705000	39
104.705000	104.740000	42
104.744000	104.774000	45
104.775000	105.002000	69
104.778000	105.002000	81
104.779000	104.992000	51
104.988000	105.100000	71
104.989000	105.101000	83
104.992000	105.104000	51
105.104000	105.142000	40
105.143000	105.174000	44
105.177000	105.216000	47
105.217000	105.527000	68
105.219000	105.430000	52
105.219000	105.527000	80
105.430000	105.541000	64
105.430000	105.542000	76
105.430000	105.545000	52
105.657000	105.762000	69
105.657000	105.762000	81
105.863000	105.972000	71
105.867000	105.972000	83
105.973000	106.004000	45
106.007000	106.042000	49
106.042000	106.074000	52
106.077000	106.486000	73
106.078000	106.487000	85
106.081000	106.280000	57
106.280000	106.382000	57
106.490000	106.591000	69
106.491000	106.591000	81
106.491000	106.595000	57
106.690000	106.801000	71
106.693000	106.802000	57
106.693000	106.802000	83
106.805000	106.836000	45
106.837000	106.871000	49
106.872000	106.906000	52
106.907000	107.120000	73
106.907000	107.120000	85
106.910000	107.117000	57
107.116000	107.218000	71
107.117000	107.221000	57
107.117000	107.221000	83
107.316000	107.424000	69
107.320000	107.425000	57
107.320000	107.425000	81
107.526000	107.638000	68
107.529000	107.638000	80
107.529000	107.639000	57
107.639000	107.670000	38
107.673000	107.708000	42
107.708000	107.746000	45
107.747000	107.967000	66
107.750000	107.953000	50
107.750000	107.967000	78
107.950000	108.068000	71
107.953000	108.069000	50
107.953000	108.069000	83
108.070000	108.107000	40
108.108000	108.142000	44
108.143000	108.184000	47
108.185000	108.405000	52
108.185000	108.415000	68
108.185000	108.415000	80
108.404000	108.520000	64
108.405000	108.521000	52
108.405000	108.521000	76
108.636000	109.192000	69
108.636000	109.195000	81
108.637000	109.195000	45
109.234000	109.332000	71
109.336000	109.430000	69
109.433000	109.528000	68
109.531000	109.644000	69
109.647000	109.850000	57
109.647000	109.850000	72
109.843000	109.941000	64
109.844000	109.941000	60
110.053000	110.473000	74
110.054000	110.257000	60
110.054000	110.257000	64
110.154000	110.357000	72
110.256000	110.473000	71
110.257000	110.473000	60
110.257000	110.473000	64
110.357000	110.473000	72
110.470000	110.672000	76
110.473000	110.672000	57
110.665000	110.763000	64
110.669000	110.767000	60
110.879000	111.076000	64
110.879000	111.282000	77
110.880000	111.078000	60
110.980000	111.177000	76
111.076000	111.282000	64
111.076000	111.282000	75
111.078000	111.282000	60
111.177000	111.282000	76
111.278000	111.678000	83
111.282000	111.680000	57
111.377000	111.576000	81
111.475000	111.681000	80
111.477000	111.681000	60
111.477000	111.681000	64
111.576000	111.681000	81
111.678000	112.100000	83
111.680000	112.098000	57
111.778000	111.982000	81
111.884000	112.100000	64
111.884000	112.100000	80
111.885000	112.100000	60
111.982000	112.100000	81
112.097000	112.521000	84
112.098000	112.303000	57
112.300000	112.401000	64
112.301000	112.405000	60
112.521000	112.618000	81
112.522000	112.619000	64
112.522000	112.622000	60
112.716000	112.825000	84
112.717000	112.829000	64
112.720000	112.830000	60
112.902000	112.919000	79
112.920000	112.944000	81
112.945000	113.045000	83
112.945000	113.050000	52
113.144000	113.245000	78
113.147000	113.245000	81
113.151000	113.245000	64
113.151000	113.248000	59
113.350000	113.448000	76
113.351000	113.449000	64
113.351000	113.449000	79
113.353000	113.452000	59
113.546000	113.658000	78
113.546000	113.659000	81
113.550000	113.659000	59
113.550000	113.659000	64
113.728000	113.749000	79
113.749000	113.774000	81
113.775000	113.872000	52
113.775000	113.872000	83
113.976000	114.075000	78
113.977000	114.078000	81
113.980000	114.079000	64
113.981000	114.079000	59
114.173000	114.277000	76
114.173000	114.282000	79
114.175000	114.282000	64
114.176000	114.282000	59
114.375000	114.481000	78
114.379000	114.481000	81
114.380000	114.484000	59
114.380000	114.484000	64
114.551000	114.575000	79
114.576000	114.620000	81
114.596000	114.694000	83
114.597000	114.694000	52
114.799000	114.897000	78
114.803000	114.901000	64
114.803000	114.901000	81
114.804000	114.904000	59
114.995000	115.107000	76
114.998000	115.107000	79
114.999000	115.111000	47
115.219000	115.334000	75
115.220000	115.334000	78
115.220000	115.338000	59
115.450000	115.908000	76
115.450000	115.909000	52
115.940000	116.038000	71
116.038000	116.136000	69
116.136000	116.234000	68
116.235000	116.350000	69
116.350000	116.552000	72
116.353000	116.552000	57
116.545000	116.647000	64
116.549000	116.648000	60
116.763000	116.963000	60
116.763000	117.180000	74
116.764000	116.963000	64
116.865000	117.061000	72
116.963000	117.180000	60
116.963000	117.180000	64
116.963000	117.180000	71
117.061000	117.180000	72
117.176000	117.375000	76
117.177000	117.375000	57
117.372000	117.470000	64
117.372000	117.472000	60
117.581000	117.984000	77
117.582000	117.781000	60
117.582000	117.781000	64
117.683000	117.887000	76
117.780000	117.984000	75
117.781000	117.984000	60
117.781000	117.984000	64
117.887000	117.984000	76
117.981000	118.383000	83
117.984000	118.384000	57
118.089000	118.286000	81
118.187000	118.387000	80
118.188000	118.387000	64
118.190000	118.387000	60
118.286000	118.387000	81
118.383000	118.804000	83
118.384000	118.804000	57
118.482000	118.688000	81
118.587000	118.804000	64
118.587000	118.804000	80
118.589000	118.804000	60
118.688000	118.804000	81
118.803000	119.223000	84
118.804000	119.013000	57
119.003000	119.107000	64
119.003000	119.108000	60
119.226000	119.328000	81
119.227000	119.328000	64
119.227000	119.332000	60
119.426000	119.531000	84
119.427000	119.532000	64
119.430000	119.534000	60
119.608000	119.626000	79
119.626000	119.647000	81
119.647000	119.751000	83
119.650000	119.755000	52
119.849000	119.955000	78
119.853000	119.955000	81
119.854000	119.958000	59
119.854000	119.958000	64
120.053000	120.154000	76
120.053000	120.155000	79
120.056000	120.155000	64
120.056000	120.157000	59
120.256000	120.361000	78
120.259000	120.361000	81
120.259000	120.364000	64
120.260000	120.364000	59
120.430000	120.455000	79
120.456000	120.476000	81
120.477000	120.578000	83
120.479000	120.579000	52
120.678000	120.780000	78
120.683000	120.784000	81
120.683000	120.785000	64
120.686000	120.785000	59
120.886000	120.984000	76
120.887000	120.984000	64
120.887000	120.984000	79
120.887000	120.987000	59
121.081000	121.193000	78
121.082000	121.194000	64
121.082000	121.194000	81
121.085000	121.194000	59
121.253000	121.278000	79
121.281000	121.323000	81
121.302000	121.400000	83
121.302000	121.401000	52
121.498000	121.603000	78
121.499000	121.603000	81
121.501000	121.607000	59
121.501000	121.607000	64
121.701000	121.813000	76
121.705000	121.814000	47
121.705000	121.814000	79
121.922000	122.044000	75
121.925000	122.045000	78
121.925000	122.047000	59
122.166000	122.597000	76
122.167000	122.597000	52
122.625000	122.737000	72
122.625000	122.738000	76
122.846000	122.951000	74
122.849000	122.951000	77
123.055000	123.161000	76
123.056000	123.162000	48
123.056000	123.162000	79
123.265000	123.367000	76
123.266000	123.371000	60
123.266000	123.371000	79
123.472000	123.577000	52
123.472000	123.577000	81
123.581000	123.903000	79
123.683000	123.903000	77
123.685000	123.903000	64
123.788000	123.903000	76
123.899000	124.337000	71
123.899000	124.337000	74
123.900000	124.337000	55
124.120000	124.337000	67
124.336000	124.442000	72
124.337000	124.442000	76
124.554000	124.655000	74
124.554000	124.659000	77
124.764000	124.865000	76
124.764000	124.869000	79
124.765000	124.869000	48
124.970000	125.075000	76
124.971000	125.076000	79
124.973000	125.078000	60
125.180000	125.285000	81
125.180000	125.286000	52
125.286000	125.608000	79
125.391000	125.608000	64
125.391000	125.608000	77
125.496000	125.608000	76
125.604000	126.045000	74
125.608000	126.045000	55
125.608000	126.045000	71
126.042000	126.153000	69
126.044000	126.157000	72
126.265000	126.377000	71
126.266000	126.378000	74
126.482000	126.583000	72
126.482000	126.584000	76
126.483000	126.588000	45
126.688000	126.794000	72
126.689000	126.794000	76
126.689000	126.797000	57
126.899000	126.996000	77
126.899000	126.997000	48
126.997000	127.328000	76
127.102000	127.328000	60
127.102000	127.328000	74
127.213000	127.328000	72
127.322000	127.756000	71
127.324000	127.756000	68
127.325000	127.756000	52
127.535000	127.756000	64
127.755000	127.861000	69
127.755000	127.861000	72
127.972000	128.074000	71
127.973000	128.077000	74
128.186000	128.283000	72
128.186000	128.288000	76
128.187000	128.288000	45
128.396000	128.501000	72
128.396000	128.501000	76
128.397000	128.501000	57
128.598000	128.704000	77
128.599000	128.704000	48
128.705000	129.033000	76
128.805000	129.033000	74
128.809000	129.033000	60
128.914000	129.033000	72
129.029000	129.524000	71
129.030000	129.526000	68
129.033000	129.526000	52
129.524000	129.554000	71
129.557000	129.656000	69
129.657000	129.761000	68
129.761000	129.869000	69
129.870000	130.079000	72
129.872000	130.079000	57
130.069000	130.166000	64
130.069000	130.167000	60
130.282000	130.699000	74
130.283000	130.482000	60
130.283000	130.482000	64
130.385000	130.580000	72
130.481000	130.699000	71
130.482000	130.699000	60
130.482000	130.699000	64
130.580000	130.699000	72
130.695000	130.901000	76
130.696000	130.901000	57
130.891000	130.989000	64
130.892000	130.989000	60
131.098000	131.504000	77
131.102000	131.308000	60
131.102000	131.308000	64
131.202000	131.406000	76
131.305000	131.504000	75
131.308000	131.504000	60
131.308000	131.504000	64
131.406000	131.504000	76
131.501000	131.904000	83
131.503000	131.904000	57
131.606000	131.804000	81
131.703000	131.904000	80
131.707000	131.904000	60
131.707000	131.904000	64
131.804000	131.904000	81
131.904000	132.347000	57
131.904000	132.347000	83
132.008000	132.219000	81
132.110000	132.347000	80
132.113000	132.347000	60
132.113000	132.347000	64
132.219000	132.347000	81
132.344000	132.770000	84
132.347000	132.557000	53
132.547000	132.648000	63
132.548000	132.652000	57
132.771000	132.869000	81
132.775000	132.870000	63
132.775000	132.872000	57
132.974000	133.078000	83
132.977000	133.079000	63
132.977000	133.083000	57
133.191000	133.289000	84
133.192000	133.289000	52
133.393000	133.491000	83
133.394000	133.492000	57
133.394000	133.492000	64
133.597000	133.695000	50
133.597000	133.695000	81
133.799000	133.908000	80
133.800000	133.912000	53
133.800000	133.912000	59
134.017000	134.114000	81
134.017000	134.115000	48
134.216000	134.314000	76
134.220000	134.317000	57
134.220000	134.318000	52
134.419000	134.524000	50
134.420000	134.528000	77
134.622000	134.734000	74
134.626000	134.735000	59
134.626000	134.737000	53
134.843000	135.049000	52
134.843000	135.252000	72
134.846000	135.045000	57
135.049000	135.245000	52
135.116263	135.334263	57
135.245000	135.473000	52
135.252000	135.309000	72
135.253000	135.474000	56
135.305000	135.414000	71
135.361000	135.476000	72
135.414000	135.522000	71
135.473000	135.730000	52
135.474000	135.730000	56
135.476000	135.730000	72
135.522000	135.634000	71
135.571000	135.728000	69
135.634000	135.730000	71
135.728000	136.166000	69
135.729000	136.169000	57
135.729000	136.204000	45
136.204000	136.305000	72
136.205000	136.310000	76
136.417000	136.523000	74
136.418000	136.523000	77
136.635000	136.736000	76
136.635000	136.737000	79
136.635000	136.739000	48
136.834000	136.940000	76
136.838000	136.940000	60
136.838000	136.940000	79
137.044000	137.149000	81
137.045000	137.149000	52
137.150000	137.478000	79
137.255000	137.478000	77
137.256000	137.478000	64
137.366000	137.478000	76
137.476000	137.916000	71
137.476000	137.916000	74
137.478000	137.916000	55
137.689000	137.916000	67
137.913000	138.013000	72
137.914000	138.014000	76
138.122000	138.228000	74
138.122000	138.231000	77
138.332000	138.437000	76
138.339000	138.438000	79
138.340000	138.438000	48
138.543000	138.643000	76
138.543000	138.647000	79
138.546000	138.648000	60
138.752000	138.854000	81
138.753000	138.858000	52
138.858000	139.187000	79
138.959000	139.187000	77
138.963000	139.187000	64
139.067000	139.187000	76
139.183000	139.616000	74
139.184000	139.616000	55
139.184000	139.616000	71
139.614000	139.729000	69
139.614000	139.730000	72
139.838000	139.945000	71
139.838000	139.949000	74
140.051000	140.156000	72
140.052000	140.156000	76
140.054000	140.157000	45
140.257000	140.366000	72
140.261000	140.367000	76
140.264000	140.367000	57
140.467000	140.575000	77
140.471000	140.576000	48
140.576000	140.898000	76
140.675000	140.898000	60
140.675000	140.898000	74
140.786000	140.898000	72
140.895000	141.333000	71
140.896000	141.333000	68
140.897000	141.333000	52
141.108000	141.333000	64
141.332000	141.433000	69
141.333000	141.433000	72
141.541000	141.647000	71
141.546000	141.648000	74
141.755000	141.863000	72
141.759000	141.864000	76
141.760000	141.864000	45
141.965000	142.070000	72
141.969000	142.070000	76
141.970000	142.074000	57
142.171000	142.273000	77
142.172000	142.278000	48
142.278000	142.603000	76
142.378000	142.603000	74
142.382000	142.603000	60
142.485000	142.603000	72
142.600000	143.033000	71
142.602000	143.033000	52
142.602000	143.033000	68
143.033000	143.128000	71
143.131000	143.225000	69
143.230000	143.330000	68
143.330000	143.443000	69
143.443000	143.652000	72
143.444000	143.652000	57
143.638000	143.737000	60
143.638000	143.737000	64
143.851000	144.268000	74
143.855000	144.053000	60
143.856000	144.055000	64
143.957000	144.153000	72
144.052000	144.268000	71
144.053000	144.268000	60
144.055000	144.268000	64
144.153000	144.268000	72
144.266000	144.474000	76
144.268000	144.474000	57
144.464000	144.562000	64
144.465000	144.563000	60
144.674000	144.878000	64
144.674000	144.879000	60
144.674000	145.084000	77
144.781000	144.979000	76
144.878000	145.084000	64
144.878000	145.084000	75
144.879000	145.084000	60
144.979000	145.084000	76
145.081000	145.480000	83
145.082000	145.480000	57
145.179000	145.378000	81
145.277000	145.482000	80
145.280000	145.482000	60
145.280000	145.482000	64
145.378000	145.482000	81
145.480000	145.918000	57
145.480000	145.918000	83
145.578000	145.789000	81
145.683000	145.918000	80
145.686000	145.918000	60
145.686000	145.918000	64
145.789000	145.918000	81
145.917000	146.344000	84
145.918000	146.117000	57
146.116000	146.228000	63
146.117000	146.229000	57
146.344000	146.441000	81
146.348000	146.445000	63
146.348000	146.446000	57
146.547000	146.652000	63
146.547000	146.652000	83
146.548000	146.656000	57
146.763000	146.862000	84
146.764000	146.863000	52
146.964000	147.061000	83
146.967000	147.065000	64
146.967000	147.068000	57
147.166000	147.271000	81
147.167000	147.275000	50
147.376000	147.481000	80
147.377000	147.485000	59
147.379000	147.486000	53
147.586000	147.691000	81
147.586000	147.692000	48
147.789000	147.894000	76
147.793000	147.894000	57
147.794000	147.898000	52
147.993000	148.097000	50
147.999000	148.104000	77
148.202000	148.311000	59
148.202000	148.311000	74
148.206000	148.315000	53
148.416000	148.830000	72
148.419000	148.626000	52
148.420000	148.625000	57
148.625000	148.839000	57
148.626000	148.822000	52
148.822000	149.043000	52
148.830000	148.881000	72
148.832000	149.045000	56
148.881000	148.987000	71
148.934000	149.056000	72
148.987000	149.102000	71
149.043000	149.308000	52
149.045000	149.308000	56
149.056000	149.308000	72
149.102000	149.210000	71
149.147000	149.304000	69
149.210000	149.308000	71
149.304000	149.746000	69
149.305000	149.749000	57
149.305000	149.774000	45
149.774000	150.205000	69
149.879000	150.205000	81
149.987000	150.205000	71
150.090000	150.205000	45
150.090000	150.205000	83
150.131000	150.205000	49
150.162000	150.205000	52
150.201000	151.037000	73
150.202000	150.405000	57
150.305000	151.041000	85
150.405000	150.618000	57
150.617000	151.041000	69
150.618000	150.821000	57
150.716000	151.041000	81
150.820000	151.041000	71
150.821000	151.038000	57
150.926000	151.041000	83
150.928000	151.041000	45
150.961000	151.041000	49
151.000000	151.041000	52
151.037000	151.875000	73
151.038000	151.238000	57
151.135000	151.875000	85
151.237000	151.875000	71
151.238000	151.443000	57
151.345000	151.875000	83
151.440000	151.875000	69
151.443000	151.654000	57
151.545000	151.875000	81
151.651000	151.875000	68
151.654000	151.875000	57
151.762000	151.875000	80
151.763000	151.875000	38
151.797000	151.875000	42
151.836000	151.875000	45
151.874000	152.081000	50
151.874000	152.294000	66
151.976000	152.294000	78
152.081000	152.294000	50
152.081000	152.294000	68
152.186000	152.294000	80
152.189000	152.294000	39
152.221000	152.294000	42
152.252000	152.294000	45
152.291000	152.729000	69
152.292000	152.505000	51
152.395000	152.729000	81
152.504000	152.729000	71
152.505000	152.729000	51
152.615000	152.729000	83
152.616000	152.729000	40
152.655000	152.729000	44
152.690000	152.729000	47
152.728000	153.182000	68
152.729000	152.942000	52
152.837000	153.182000	80
152.941000	153.182000	64
152.942000	153.182000	52
153.058000	153.182000	76
153.166000	153.582000	69
153.264000	153.582000	81
153.365000	153.582000	71
153.467000	153.582000	83
153.470000	153.582000	45
153.502000	153.582000	49
153.537000	153.582000	52
153.579000	154.402000	73
153.581000	153.782000	57
153.677000	154.405000	85
153.782000	153.989000	57
153.988000	154.405000	69
153.989000	154.196000	57
154.090000	154.405000	81
154.195000	154.405000	71
154.196000	154.405000	57
154.299000	154.405000	83
154.300000	154.405000	45
154.334000	154.405000	49
154.367000	154.405000	52
154.402000	155.249000	73
154.405000	154.612000	57
154.509000	155.249000	85
154.612000	155.249000	71
154.717000	155.249000	83
154.814000	155.249000	69
154.815000	155.025000	57
154.920000	155.249000	81
155.024000	155.249000	68
155.025000	155.249000	57
155.136000	155.249000	38
155.136000	155.249000	80
155.168000	155.249000	42
155.210000	155.249000	45
155.245000	155.671000	66
155.248000	155.456000	50
155.349000	155.671000	78
155.455000	155.671000	71
155.456000	155.671000	50
155.559000	155.671000	83
155.560000	155.671000	40
155.592000	155.671000	44
155.634000	155.671000	47
155.669000	156.130000	68
155.671000	155.896000	52
155.778000	156.130000	80
155.893000	156.130000	64
155.896000	156.130000	52
156.011000	156.130000	76
156.127000	156.550000	69
156.130000	156.551000	45
156.130000	156.551000	81
156.571000	157.002000	69
156.676000	157.002000	81
156.774000	157.002000	71
156.887000	157.002000	83
156.890000	157.002000	45
156.922000	157.002000	49
156.956000	157.002000	52
156.999000	157.201000	57
156.999000	157.828000	73
157.097000	157.831000	85
157.201000	157.411000	57
157.408000	157.831000	69
157.411000	157.622000	57
157.513000	157.831000	81
157.621000	157.831000	71
157.622000	157.829000	57
157.726000	157.831000	45
157.726000	157.831000	83
157.758000	157.831000	49
157.793000	157.831000	52
157.828000	158.672000	73
157.829000	158.034000	57
157.933000	158.672000	85
158.031000	158.672000	71
158.136000	158.672000	83
158.240000	158.672000	69
158.241000	158.444000	57
158.346000	158.672000	81
158.444000	158.672000	57
158.444000	158.672000	68
158.555000	158.672000	80
158.556000	158.672000	38
