OnsetTime	OffsetTime	MidiPitch
142.134000	142.859000	60
142.499000	142.859000	78
142.860000	143.041000	69
142.863000	143.233000	66
142.863000	143.234000	63
143.412000	143.600000	69
143.601000	143.779000	72
143.604000	143.965000	61
143.605000	145.078000	65
143.779000	143.966000	70
143.966000	144.151000	73
143.969000	144.332000	57
144.151000	144.333000	72
144.333000	144.518000	75
144.336000	144.710000	58
144.518000	144.711000	73
144.711000	145.081000	60
144.895000	145.081000	69
145.085000	145.260000	72
145.085000	145.446000	61
145.086000	146.183000	65
145.263000	145.446000	70
145.447000	145.624000	73
145.449000	145.805000	57
145.627000	145.806000	72
145.806000	145.991000	75
145.810000	146.184000	58
145.991000	146.184000	73
146.187000	146.548000	58
146.188000	146.549000	65
146.369000	146.453000	73
146.551000	146.734000	73
146.737000	146.912000	71
146.915000	147.279000	65
146.916000	147.279000	56
147.093000	147.283000	71
147.283000	147.461000	71
147.462000	147.640000	70
147.640000	148.004000	54
147.643000	148.008000	61
147.821000	148.008000	70
148.009000	148.186000	70
148.189000	148.372000	80
148.372000	148.736000	53
148.373000	148.739000	62
148.557000	148.739000	80
148.743000	148.924000	80
148.925000	149.102000	78
149.103000	149.470000	63
149.104000	149.471000	51
149.288000	149.471000	78
149.474000	149.656000	78
149.656000	149.834000	77
149.835000	150.198000	53
149.838000	150.199000	61
150.020000	150.202000	77
150.202000	150.380000	77
150.381000	150.566000	76
150.566000	150.930000	61
150.569000	150.930000	54
150.747000	150.934000	76
150.934000	151.333000	82
150.937000	151.651000	64
150.937000	152.375000	54
151.291000	151.473000	84
151.333000	151.428000	82
151.378000	151.574000	81
151.428000	151.574000	82
151.473000	151.651000	84
151.651000	152.012000	85
151.655000	152.379000	58
152.012000	152.380000	76
152.382000	152.558000	77
152.383000	153.096000	57
152.383000	153.828000	53
152.558000	152.736000	76
152.737000	152.918000	77
152.918000	153.097000	72
153.100000	153.282000	75
153.101000	153.828000	58
153.282000	153.464000	73
153.465000	153.642000	72
153.643000	153.831000	70
153.831000	154.010000	78
153.832000	154.553000	57
153.835000	155.298000	53
154.011000	154.189000	77
154.189000	154.374000	76
154.375000	154.553000	77
154.556000	154.738000	75
154.556000	155.299000	58
154.739000	154.924000	73
154.927000	155.109000	72
155.112000	155.299000	70
155.301000	155.721000	69
155.302000	155.484000	65
155.302000	155.721000	72
155.484000	155.721000	65
155.672000	156.085000	70
155.673000	156.085000	73
155.848000	156.040000	65
156.037000	156.505000	72
156.040000	156.215000	65
156.040000	156.505000	69
156.215000	156.505000	65
156.398000	156.779000	70
156.398000	156.779000	76
156.585000	156.779000	65
156.775000	157.222000	77
156.776000	157.222000	69
156.779000	156.958000	65
156.958000	157.222000	65
157.146000	157.590000	70
157.146000	157.590000	73
157.321000	157.507000	65
157.506000	157.880000	72
157.507000	157.688000	65
157.507000	157.881000	69
157.688000	157.881000	65
157.884000	158.253000	70
157.885000	158.253000	76
158.060000	158.253000	65
158.249000	158.427000	77
158.252000	158.665000	69
158.253000	158.616000	53
158.253000	158.665000	65
158.427000	158.665000	77
158.616000	159.263000	53
158.617000	159.263000	57
158.790000	158.974000	77
158.974000	159.159000	77
159.159000	159.337000	77
159.337000	159.701000	53
159.338000	159.705000	57
159.515000	159.701000	77
159.701000	159.884000	77
159.701000	160.069000	53
159.702000	160.069000	58
159.702000	160.070000	55
159.884000	160.201000	77
160.069000	160.660000	53
160.069000	160.660000	58
160.070000	160.660000	55
160.243000	160.433000	77
160.433000	160.611000	77
160.611000	160.790000	77
160.790000	161.160000	53
160.791000	161.165000	59
160.793000	161.165000	56
160.975000	161.158000	77
161.158000	161.336000	77
161.160000	161.885000	53
161.161000	161.521000	60
161.164000	161.522000	57
161.336000	161.522000	77
161.523000	161.888000	57
161.525000	161.889000	61
161.700000	161.889000	77
161.892000	162.071000	77
161.893000	162.256000	62
161.893000	162.257000	58
161.893000	162.634000	53
162.071000	162.260000	77
162.260000	162.634000	59
162.263000	162.638000	62
162.448000	162.638000	77
162.639000	162.725000	77
162.641000	164.090000	63
162.641000	164.091000	60
162.642000	164.093000	53
162.819000	163.002000	65
163.002000	163.180000	64
163.181000	163.365000	65
163.366000	163.547000	66
163.548000	163.729000	67
163.730000	163.912000	68
163.912000	164.094000	69
164.097000	164.279000	70
164.279000	164.457000	71
164.458000	164.643000	72
164.643000	164.821000	73
164.822000	165.006000	74
165.011000	165.193000	75
165.196000	165.385000	76
165.389000	165.594000	77
165.595000	166.145000	77
165.958000	166.326000	58
166.141000	166.327000	74
166.327000	166.505000	70
166.330000	166.687000	62
166.688000	166.880000	70
166.688000	167.065000	67
167.066000	167.429000	75
167.066000	167.430000	60
167.430000	167.790000	79
167.432000	167.791000	63
167.793000	168.161000	65
167.793000	168.161000	69
168.162000	168.525000	63
168.528000	168.706000	72
168.529000	168.891000	62
168.707000	168.892000	70
168.892000	169.071000	74
168.896000	169.252000	57
169.074000	169.253000	72
169.253000	169.438000	75
169.256000	169.616000	58
169.438000	169.621000	74
169.621000	169.806000	77
169.622000	169.980000	51
169.623000	169.985000	60
169.806000	169.987000	75
169.987000	170.533000	74
169.988000	170.719000	58
169.988000	171.094000	53
170.534000	170.628000	75
170.629000	170.723000	74
170.723000	170.901000	72
170.724000	171.094000	57
170.902000	171.095000	74
171.097000	171.279000	75
171.280000	171.472000	76
171.472000	172.018000	77
171.835000	172.192000	58
172.018000	172.081000	75
172.081000	172.136000	74
172.141000	172.196000	72
172.199000	172.382000	70
172.200000	172.560000	62
172.561000	172.746000	70
172.561000	172.931000	67
172.931000	173.292000	75
172.935000	173.293000	60
173.295000	173.659000	79
173.296000	173.659000	63
173.660000	174.020000	69
173.663000	174.020000	65
174.021000	174.384000	63
174.205000	174.384000	69
174.387000	174.566000	70
174.387000	174.752000	62
174.567000	174.752000	74
174.752000	174.930000	67
174.753000	175.115000	51
174.755000	175.116000	63
174.930000	175.118000	72
175.119000	175.486000	70
175.119000	175.487000	62
175.119000	175.864000	53
175.489000	175.865000	69
175.490000	175.865000	60
175.868000	176.049000	70
175.869000	176.235000	58
176.050000	176.140000	65
176.235000	176.329000	67
176.417000	176.508000	69
176.596000	176.686000	70
176.781000	176.869000	72
176.956000	177.047000	74
177.134000	177.233000	75
177.328000	177.986000	58
177.335000	177.986000	77
177.514000	177.874000	65
177.692000	177.986000	62
177.874000	178.058000	74
177.874000	178.059000	65
178.059000	178.237000	70
178.062000	178.237000	55
178.241000	178.419000	62
178.420000	178.605000	58
178.420000	178.605000	70
178.606000	178.790000	62
178.791000	179.018000	75
178.791000	179.102000	51
178.973000	179.102000	77
178.974000	179.154000	60
179.018000	179.102000	75
179.064000	179.109000	74
179.110000	179.158000	75
179.159000	179.336000	55
179.159000	179.515000	79
179.337000	179.518000	60
179.518000	179.889000	69
179.519000	179.700000	53
179.704000	179.889000	63
179.889000	180.064000	60
180.067000	180.254000	63
180.254000	180.432000	72
180.255000	180.610000	62
180.432000	180.614000	70
180.614000	180.799000	74
180.617000	181.345000	62
180.618000	180.977000	57
180.799000	180.978000	72
180.978000	181.163000	75
180.982000	181.346000	58
181.163000	181.346000	74
181.348000	181.524000	77
181.349000	181.709000	51
181.349000	181.710000	60
181.524000	181.713000	75
181.714000	182.262000	74
181.716000	182.444000	58
181.716000	182.812000	53
182.263000	182.353000	75
182.354000	182.448000	74
182.451000	182.626000	72
182.451000	182.812000	57
182.629000	182.815000	74
182.815000	183.004000	75
183.005000	183.196000	76
183.197000	183.886000	58
183.197000	183.886000	77
183.375000	183.744000	65
183.564000	183.886000	62
183.744000	183.886000	75
183.744000	183.921000	65
183.806000	183.886000	74
183.866000	183.922000	72
183.924000	184.012000	70
183.925000	184.103000	55
184.103000	184.194000	70
184.104000	184.289000	62
184.289000	184.373000	70
184.290000	184.475000	58
184.475000	184.565000	70
184.478000	184.656000	62
184.660000	184.888000	75
184.663000	184.978000	51
184.842000	184.978000	77
184.843000	185.017000	60
184.888000	184.971000	75
184.926000	184.978000	74
184.971000	185.020000	75
185.020000	185.384000	79
185.024000	185.198000	55
185.199000	185.384000	60
185.385000	185.749000	69
185.388000	185.562000	53
185.566000	185.752000	63
185.752000	185.930000	60
185.931000	186.108000	81
185.931000	186.112000	63
186.113000	186.486000	82
186.113000	186.836000	58
186.115000	186.486000	50
186.232000	186.486000	77
186.354000	186.486000	74
186.477000	186.829000	79
186.479000	186.837000	51
186.592000	186.829000	75
186.715000	186.837000	72
186.838000	187.218000	77
186.840000	187.218000	62
186.841000	187.568000	53
186.959000	187.218000	74
187.082000	187.218000	70
187.198000	187.568000	75
187.201000	187.568000	63
187.320000	187.568000	72
187.442000	187.568000	69
187.565000	187.950000	70
187.566000	187.950000	58
187.568000	187.951000	62
187.953000	188.339000	46
188.149000	188.342000	65
188.342000	188.432000	70
188.531000	188.625000	69
188.716000	188.810000	70
188.909000	189.000000	72
189.101000	189.493000	74
189.494000	189.882000	70
189.497000	189.882000	74
189.498000	189.885000	58
189.885000	190.270000	70
189.889000	190.274000	55
189.889000	190.274000	74
190.278000	190.663000	72
190.278000	190.663000	75
190.279000	190.663000	51
190.664000	191.054000	72
190.666000	191.058000	53
190.666000	191.058000	69
191.058000	191.439000	41
191.254000	191.440000	65
191.443000	191.530000	72
191.629000	191.722000	70
191.814000	191.909000	72
192.006000	192.101000	74
192.199000	192.595000	75
192.595000	192.982000	67
192.596000	192.983000	75
192.597000	192.986000	60
192.987000	193.378000	75
192.989000	193.379000	72
192.990000	193.379000	57
193.382000	193.767000	77
193.383000	193.768000	69
193.383000	193.770000	53
193.770000	194.163000	70
193.771000	194.163000	74
193.774000	194.164000	58
194.166000	194.544000	46
194.358000	194.544000	70
194.548000	194.638000	74
194.733000	194.824000	75
194.914000	195.009000	77
195.100000	195.194000	79
195.285000	195.475000	80
195.660000	195.860000	65
195.661000	195.864000	58
195.661000	195.864000	68
195.661000	195.866000	50
195.664000	195.867000	38
196.059000	196.258000	68
196.059000	196.259000	58
196.060000	196.259000	65
196.063000	196.262000	38
196.063000	196.263000	50
196.459000	196.675000	68
196.462000	196.675000	65
196.462000	196.676000	60
196.466000	196.679000	36
196.466000	196.679000	48
196.888000	197.281000	65
196.889000	197.282000	62
196.892000	197.282000	67
196.893000	197.282000	47
196.893000	197.284000	35
197.285000	197.652000	59
197.469000	197.653000	74
197.653000	197.743000	79
197.833000	197.928000	78
198.023000	198.113000	79
198.023000	198.387000	67
198.024000	198.387000	58
198.208000	198.303000	74
198.387000	198.586000	77
198.391000	198.775000	60
198.391000	198.776000	67
198.587000	198.779000	75
198.779000	199.146000	48
198.968000	199.149000	67
199.150000	199.241000	72
199.242000	199.332000	71
199.335000	199.423000	74
199.423000	199.514000	72
199.515000	199.601000	75
199.602000	199.689000	74
199.689000	199.780000	77
199.784000	199.867000	75
199.868000	200.053000	79
200.238000	200.441000	67
200.242000	200.442000	60
200.242000	200.444000	63
200.243000	200.445000	36
200.245000	200.445000	48
200.645000	200.844000	60
200.648000	200.845000	63
200.648000	200.845000	67
200.649000	200.845000	48
200.652000	200.847000	36
201.047000	201.260000	60
201.047000	201.260000	66
201.051000	201.264000	34
201.051000	201.264000	63
201.051000	201.267000	46
201.481000	201.866000	63
201.482000	201.867000	65
201.484000	201.867000	45
201.484000	201.867000	60
201.485000	201.869000	33
201.870000	202.237000	57
202.054000	202.238000	72
202.240000	202.328000	77
202.422000	202.513000	76
202.608000	202.698000	77
202.608000	202.979000	57
202.612000	202.979000	65
202.793000	202.888000	72
202.979000	203.171000	75
202.983000	203.361000	58
202.983000	203.361000	65
203.172000	203.364000	74
203.367000	203.728000	46
203.486000	203.609000	82
203.609000	203.729000	81
203.731000	203.850000	82
203.850000	203.966000	81
203.970000	204.088000	79
204.089000	204.208000	77
204.211000	204.329000	75
204.334000	204.452000	74
204.453000	204.638000	72
204.642000	204.823000	51
204.827000	205.012000	58
204.946000	205.068000	72
205.013000	205.191000	55
205.069000	205.191000	74
205.195000	205.313000	75
205.195000	205.559000	60
205.314000	205.436000	74
205.437000	205.559000	72
205.560000	205.677000	79
205.682000	205.800000	77
205.803000	205.922000	75
205.923000	206.279000	74
206.104000	206.283000	53
206.286000	206.461000	58
206.402000	206.528000	82
206.465000	206.647000	56
206.528000	206.649000	81
206.650000	206.769000	82
206.651000	207.007000	62
206.769000	206.891000	80
206.896000	207.008000	79
207.011000	207.130000	77
207.134000	207.252000	75
207.254000	207.378000	74
207.379000	207.747000	75
207.561000	207.747000	55
207.747000	207.925000	63
207.870000	207.985000	75
207.926000	208.108000	58
207.986000	208.108000	77
208.109000	208.226000	79
208.111000	208.472000	67
208.230000	208.349000	77
208.352000	208.472000	75
208.475000	208.601000	82
208.602000	208.723000	80
208.723000	208.849000	79
208.850000	209.216000	77
209.028000	209.217000	50
209.217000	209.396000	58
209.336000	209.459000	82
209.396000	209.581000	53
209.459000	209.582000	81
209.584000	209.696000	82
209.585000	209.941000	62
209.696000	209.819000	80
209.822000	209.942000	79
209.942000	210.061000	77
210.064000	210.182000	79
210.186000	210.305000	80
210.306000	210.428000	79
210.309000	212.489000	51
210.428000	210.550000	82
210.551000	210.673000	81
210.674000	210.796000	79
210.796000	210.914000	81
210.919000	211.037000	82
211.041000	211.159000	75
211.041000	211.764000	55
211.160000	211.282000	79
211.282000	211.405000	77
211.405000	211.520000	75
211.521000	211.642000	77
211.642000	211.765000	79
211.765000	211.884000	72
211.766000	212.490000	60
211.885000	212.007000	75
212.010000	212.128000	74
212.132000	212.244000	72
212.245000	212.367000	74
212.371000	212.493000	75
212.494000	212.608000	67
212.494000	213.214000	60
212.495000	213.215000	52
212.612000	212.734000	70
212.735000	212.853000	69
212.854000	212.969000	67
212.973000	213.091000	69
213.092000	213.217000	70
213.217000	213.495000	69
213.221000	213.560000	53
213.309000	213.560000	65
213.402000	213.560000	67
213.403000	213.581000	60
213.495000	213.582000	69
213.582000	213.935000	70
213.585000	213.935000	57
213.676000	213.935000	72
213.761000	213.935000	74
213.764000	213.939000	60
213.854000	213.942000	76
213.942000	214.334000	77
213.946000	214.334000	53
214.033000	214.334000	79
214.128000	214.334000	81
214.131000	214.334000	60
214.212000	214.334000	82
214.303000	214.492000	84
214.304000	214.492000	57
214.489000	214.579000	75
214.491000	214.674000	60
214.674000	214.947000	74
214.675000	215.020000	53
214.762000	215.020000	70
214.853000	215.020000	72
214.855000	215.030000	62
214.947000	215.034000	74
215.034000	215.380000	75
215.038000	215.380000	58
215.126000	215.380000	77
215.214000	215.380000	79
215.216000	215.391000	62
215.304000	215.392000	81
215.395000	215.744000	53
215.395000	215.744000	82
215.486000	215.744000	84
215.574000	215.744000	86
215.574000	215.751000	62
215.664000	215.752000	87
215.755000	216.049000	89
215.756000	216.049000	58
215.941000	216.122000	82
215.941000	216.126000	62
216.127000	216.491000	81
216.127000	216.493000	53
216.211000	216.396000	82
216.305000	216.493000	84
216.307000	216.493000	63
216.396000	216.493000	82
216.491000	216.865000	60
216.491000	216.865000	81
216.578000	216.865000	82
216.669000	216.865000	84
216.672000	216.865000	63
216.757000	216.865000	86
216.851000	217.212000	87
216.852000	217.212000	53
216.938000	217.212000	86
217.030000	217.212000	84
217.032000	217.212000	60
217.117000	217.212000	82
217.211000	217.579000	57
217.211000	217.579000	81
217.295000	217.579000	79
217.393000	217.579000	77
217.394000	217.579000	60
217.484000	217.579000	75
217.576000	217.848000	74
217.579000	217.957000	53
217.663000	217.957000	77
217.754000	217.943000	75
217.758000	217.957000	62
217.848000	217.957000	74
217.943000	218.304000	58
217.943000	218.304000	75
218.034000	218.304000	77
218.122000	218.304000	79
218.124000	218.304000	62
218.212000	218.304000	81
218.300000	218.632000	82
218.304000	218.632000	53
218.395000	218.632000	81
218.483000	218.632000	79
218.485000	218.667000	62
218.573000	218.668000	77
218.668000	219.046000	75
218.670000	219.046000	58
218.759000	219.046000	74
218.847000	219.042000	72
218.849000	219.046000	62
218.940000	219.046000	70
219.039000	219.219000	77
219.041000	219.224000	69
219.042000	219.227000	72
219.042000	219.409000	57
219.042000	219.409000	60
219.045000	219.412000	53
219.413000	219.605000	65
219.798000	219.976000	51
219.798000	220.343000	72
219.980000	220.165000	53
220.165000	220.344000	51
220.344000	220.435000	69
220.347000	220.522000	53
220.438000	220.526000	65
220.526000	220.894000	70
220.527000	220.711000	50
220.712000	220.894000	53
220.897000	221.264000	71
220.900000	221.079000	50
221.082000	221.268000	53
221.268000	221.810000	72
221.271000	221.446000	51
221.446000	221.624000	53
221.628000	221.814000	51
221.814000	221.901000	69
221.816000	221.992000	53
221.902000	221.993000	65
221.993000	222.353000	70
221.995000	222.171000	50
222.174000	222.353000	53
222.354000	222.538000	50
222.539000	222.724000	53
222.724000	222.815000	72
222.727000	222.909000	51
222.909000	223.269000	72
222.912000	223.091000	53
223.091000	223.270000	51
223.270000	223.361000	69
223.273000	223.455000	53
223.364000	223.455000	65
223.459000	223.543000	70
223.459000	223.637000	50
223.637000	223.728000	70
223.638000	223.819000	53
223.820000	223.913000	71
223.822000	224.005000	50
224.005000	224.092000	71
224.008000	224.186000	53
224.187000	224.281000	72
224.187000	224.365000	51
224.365000	224.733000	72
224.369000	224.547000	53
224.548000	224.733000	51
224.734000	224.820000	69
224.735000	224.911000	53
224.821000	224.912000	65
224.914000	225.279000	70
224.915000	225.093000	50
225.094000	225.280000	65
225.280000	225.457000	62
225.458000	225.639000	65
225.639000	226.023000	83
225.640000	226.007000	63
225.730000	225.910000	84
225.818000	226.023000	86
225.821000	226.023000	65
225.910000	226.023000	84
226.007000	226.365000	82
226.007000	226.367000	63
226.091000	226.367000	81
226.186000	226.367000	79
226.187000	226.367000	65
226.276000	226.367000	77
226.365000	226.644000	82
226.367000	226.735000	62
226.458000	226.728000	77
226.550000	226.728000	86
226.644000	226.735000	82
226.739000	226.917000	89
226.823000	227.008000	86
226.917000	227.015000	89
227.008000	227.095000	86
227.096000	227.186000	89
227.189000	227.281000	87
227.281000	227.369000	86
227.369000	227.459000	84
227.460000	227.547000	82
227.463000	227.826000	58
227.463000	227.827000	50
227.550000	227.641000	81
227.641000	227.732000	79
227.736000	227.827000	77
227.830000	228.100000	79
227.831000	228.192000	51
227.831000	228.192000	58
227.914000	228.192000	75
228.005000	228.191000	82
228.100000	228.192000	79
228.191000	228.366000	82
228.278000	228.461000	81
228.366000	228.516000	82
228.461000	228.544000	81
228.548000	228.639000	82
228.639000	228.729000	81
228.734000	228.821000	79
228.822000	228.912000	77
228.912000	228.996000	75
228.913000	229.276000	58
228.915000	229.279000	51
228.915000	229.279000	60
229.000000	229.090000	74
229.094000	229.185000	72
229.186000	229.283000	70
229.283000	229.324000	65
229.284000	229.457000	53
229.363000	229.458000	77
229.458000	229.549000	79
229.461000	229.640000	62
229.549000	229.640000	77
229.640000	229.730000	75
229.641000	229.822000	58
229.731000	229.825000	74
229.826000	229.909000	72
229.826000	230.003000	62
229.909000	230.004000	70
230.004000	230.137000	74
230.008000	230.378000	53
230.074000	230.207000	72
230.137000	230.277000	74
230.186000	230.378000	63
230.207000	230.347000	72
230.277000	230.378000	74
230.347000	230.480000	72
230.368000	230.686000	57
230.417000	230.686000	74
230.480000	230.641000	72
230.551000	230.686000	70
230.553000	230.728000	63
230.641000	230.729000	72
230.731000	230.823000	74
230.732000	231.092000	58
230.823000	230.914000	75
230.914000	231.001000	77
231.002000	231.096000	75
231.096000	231.180000	74
231.183000	231.275000	72
231.275000	231.368000	70
231.277000	231.453000	60
231.369000	231.453000	69
231.456000	231.547000	70
231.460000	231.820000	62
231.547000	231.638000	72
231.642000	231.725000	74
231.729000	231.820000	72
231.821000	231.908000	70
231.908000	231.998000	68
231.999000	232.093000	67
232.003000	232.181000	38
232.003000	232.181000	50
232.093000	232.181000	66
232.184000	232.271000	67
232.184000	232.545000	39
232.185000	232.545000	51
232.272000	232.366000	69
232.367000	232.454000	70
232.454000	232.549000	69
232.549000	232.632000	67
232.633000	232.727000	65
232.728000	232.814000	63
232.814000	232.905000	62
232.906000	232.996000	60
232.999000	233.091000	62
233.092000	233.178000	63
233.182000	233.272000	62
233.273000	233.357000	60
233.358000	233.451000	58
233.451000	233.543000	57
233.546000	233.636000	55
233.637000	233.819000	53
233.640000	235.086000	41
233.641000	235.089000	29
233.819000	233.909000	55
233.910000	234.004000	57
234.005000	234.088000	58
234.092000	234.183000	60
234.183000	234.270000	62
234.271000	234.365000	63
234.366000	234.456000	67
234.456000	234.539000	65
234.544000	234.634000	63
234.637000	234.729000	62
234.729000	234.817000	63
234.817000	234.907000	65
234.908000	234.995000	67
234.996000	235.093000	69
235.093000	235.176000	70
235.094000	235.450000	41
235.094000	235.450000	50
235.096000	235.451000	46
235.177000	235.267000	69
235.268000	235.362000	67
235.363000	235.451000	65
235.454000	235.540000	67
235.541000	235.628000	69
235.629000	235.723000	70
235.723000	235.807000	72
235.807000	235.901000	74
235.811000	236.174000	46
235.811000	236.175000	50
235.814000	236.175000	41
235.902000	235.989000	72
235.989000	236.080000	70
236.083000	236.177000	69
236.178000	236.261000	70
236.262000	236.353000	72
236.353000	236.440000	74
236.444000	236.534000	75
236.535000	236.713000	77
236.535000	236.899000	58
236.538000	236.899000	53
236.539000	236.899000	62
236.629000	236.807000	74
236.713000	236.899000	77
236.807000	236.899000	74
236.899000	237.074000	82
236.990000	237.165000	77
237.074000	237.347000	82
237.165000	237.977000	77
237.256000	237.435000	86
237.347000	237.526000	82
237.435000	237.704000	86
237.526000	237.973000	82
237.613000	237.795000	89
237.704000	237.879000	86
237.795000	237.977000	89
237.879000	237.977000	86
237.973000	238.149000	82
238.061000	238.240000	86
238.149000	238.422000	82
238.240000	239.411000	86
238.327000	238.509000	77
238.422000	238.596000	82
238.509000	238.781000	77
238.596000	239.411000	82
238.687000	238.869000	74
238.781000	238.957000	77
238.869000	239.139000	74
238.957000	239.411000	77
239.048000	239.230000	70
239.139000	239.321000	74
239.230000	239.411000	70
239.321000	239.411000	74
239.409000	239.594000	65
239.410000	239.595000	53
239.595000	239.775000	62
239.780000	240.326000	77
239.782000	239.958000	58
239.961000	240.143000	62
240.144000	240.326000	53
240.326000	240.416000	79
240.329000	240.504000	62
240.417000	240.505000	77
240.507000	240.598000	75
240.508000	240.685000	58
240.598000	240.686000	74
240.686000	240.776000	72
240.689000	240.864000	62
240.777000	240.865000	70
240.868000	242.143000	70
240.869000	241.599000	53
240.927000	241.054000	72
240.991000	241.109000	74
241.054000	241.173000	72
241.054000	241.418000	63
241.109000	241.236000	74
241.173000	241.295000	72
241.236000	241.351000	74
241.239000	241.965000	60
241.295000	241.418000	72
241.351000	241.474000	74
241.418000	241.536000	72
241.418000	241.779000	63
241.474000	241.597000	74
241.536000	241.656000	72
241.597000	241.719000	74
241.599000	242.331000	53
241.656000	241.778000	72
241.719000	241.841000	74
241.778000	241.897000	72
241.779000	242.145000	63
241.841000	241.964000	74
241.897000	242.048000	72
241.964000	242.331000	74
241.965000	242.331000	60
242.048000	242.236000	72
242.143000	242.328000	70
242.145000	242.331000	63
242.236000	242.331000	72
242.328000	242.514000	70
242.331000	242.696000	62
242.331000	242.699000	58
242.514000	242.768000	70
242.696000	243.296000	62
242.699000	243.296000	58
242.873000	243.056000	70
243.056000	243.241000	70
243.241000	243.598000	70
243.420000	243.784000	58
243.420000	243.785000	62
243.598000	243.785000	70
243.783000	243.959000	72
243.784000	244.147000	58
243.784000	244.147000	69
243.959000	244.256000	72
244.147000	244.788000	58
244.147000	244.788000	69
244.325000	244.508000	72
244.508000	244.683000	72
244.683000	244.862000	72
244.865000	245.233000	58
244.869000	245.236000	69
245.050000	245.236000	72
245.233000	245.411000	74
245.233000	245.592000	58
245.236000	245.590000	68
245.411000	245.775000	74
245.590000	245.953000	68
245.592000	245.957000	58
245.775000	245.957000	74
245.960000	246.135000	75
245.961000	246.318000	58
245.961000	246.318000	67
246.135000	246.373000	75
246.318000	246.681000	67
246.318000	246.682000	58
246.496000	246.682000	76
246.682000	246.864000	77
246.685000	247.043000	62
246.686000	247.043000	58
246.864000	247.165000	77
247.043000	247.406000	58
247.043000	247.409000	62
247.220000	247.409000	78
247.409000	247.588000	79
247.410000	247.770000	58
247.413000	247.784000	63
247.588000	247.784000	79
247.770000	247.864000	81
247.770000	248.145000	58
247.771000	248.145000	60
247.955000	248.050000	81
248.145000	248.546000	74
248.148000	248.326000	46
248.148000	248.326000	58
248.235000	248.414000	82
248.324000	248.505000	86
248.326000	248.546000	46
248.326000	248.546000	58
248.414000	248.546000	82
248.505000	248.684000	86
248.599000	248.778000	82
248.684000	248.886000	46
248.684000	248.886000	86
248.687000	248.886000	58
248.778000	248.886000	82
248.866000	249.208000	74
248.869000	249.047000	50
248.869000	249.048000	62
248.957000	249.140000	82
249.047000	249.208000	50
249.047000	249.208000	86
249.048000	249.208000	62
249.140000	249.229000	82
249.230000	249.412000	86
249.317000	249.499000	82
249.412000	249.594000	46
249.412000	249.594000	86
249.413000	249.594000	58
249.499000	249.594000	82
249.593000	249.961000	74
249.594000	249.776000	43
249.594000	249.776000	55
249.677000	249.860000	82
249.772000	249.950000	86
249.776000	249.961000	43
249.776000	249.961000	55
249.860000	249.961000	82
249.950000	250.129000	86
250.042000	250.224000	82
250.129000	250.315000	86
250.132000	250.315000	43
250.133000	250.315000	55
250.224000	250.315000	82
250.314000	250.493000	58
250.314000	250.643000	74
250.315000	250.493000	46
250.402000	250.584000	82
250.492000	250.643000	86
250.493000	250.643000	46
250.493000	250.643000	58
250.584000	250.675000	82
250.675000	250.857000	86
250.763000	250.949000	82
250.857000	251.040000	86
250.858000	251.040000	43
250.860000	251.040000	55
250.949000	251.040000	82
251.037000	251.354000	74
251.039000	251.225000	38
251.039000	251.225000	50
251.127000	251.316000	82
251.224000	251.354000	86
251.225000	251.354000	38
251.225000	251.354000	50
251.316000	251.407000	82
251.407000	251.593000	86
251.501000	251.687000	82
251.593000	251.805000	86
251.595000	251.805000	38
251.595000	251.805000	50
251.687000	251.805000	82
251.787000	251.882000	74
251.788000	251.988000	39
251.788000	251.988000	51
251.883000	252.086000	82
251.984000	252.195000	86
251.988000	252.211000	39
251.988000	252.211000	51
252.086000	252.211000	82
252.195000	252.404000	86
252.196000	252.404000	40
252.196000	252.404000	52
252.295000	252.505000	82
252.404000	252.681000	86
252.404000	252.688000	40
252.404000	252.688000	52
252.505000	252.681000	82
252.681000	254.115000	82
252.681000	254.115000	86
252.684000	254.115000	41
252.684000	254.115000	74
252.684000	254.115000	77
252.687000	254.115000	53
254.234000	254.322000	65
254.322000	254.406000	69
254.407000	254.493000	67
254.497000	254.581000	70
254.581000	254.668000	69
254.669000	254.759000	72
254.763000	254.857000	70
254.959000	255.046000	69
255.047000	255.137000	72
255.141000	255.225000	70
255.225000	255.320000	74
255.320000	255.407000	72
255.408000	255.498000	75
255.499000	255.589000	74
255.683000	255.778000	72
255.779000	255.876000	75
255.876000	255.967000	74
255.971000	256.065000	77
256.068000	256.163000	75
256.166000	256.271000	79
256.272000	256.457000	53
256.273000	256.818000	77
256.458000	256.635000	62
256.638000	256.817000	58
256.818000	257.003000	74
256.818000	257.004000	62
257.004000	257.182000	70
257.006000	257.185000	53
257.185000	257.363000	62
257.364000	257.546000	70
257.364000	257.549000	58
257.549000	257.734000	62
257.735000	257.912000	75
257.738000	257.913000	53
257.916000	257.961000	77
257.917000	258.102000	63
257.962000	258.007000	75
258.008000	258.053000	74
258.054000	258.102000	75
258.103000	258.276000	60
258.103000	258.459000	79
258.281000	258.459000	63
258.460000	258.830000	69
258.463000	258.644000	53
258.645000	258.830000	63
258.834000	259.012000	60
259.013000	259.201000	63
259.205000	259.852000	53
259.206000	259.852000	77
259.383000	259.752000	61
259.564000	259.852000	58
259.751000	259.929000	73
259.752000	259.930000	61
259.930000	260.108000	70
259.932000	260.108000	53
